Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2459892593259455, 0.27826403468732935, 0.27584211255495794, 0.19334823473453847, 0.006556358697228801]"
3,"[0.009029211623854616, 0.7648216870784205, 0.01049169646117057, 0.21115826041622116, 0.004499144420333374]"
4,"[0.20997419761064334, 0.43125297801779094, 0.23725995828258648, 0.11881620340325888, 0.0026966626857205986]"
5,"[0.4167717080740255, 0.01168748992777642, 0.471348245967956, 0.09883665816743117, 0.0013558978628108902]"
6,"[0.4179920593736447, 0.005881813390338762, 0.47520656088274427, 0.09956213487286625, 0.0013574314804060844]"
7,"[0.3345111448565497, 0.006376309156987147, 0.5428864022359277, 0.11287578106580885, 0.0033503626847265957]"
8,"[0.38026462121858595, 0.00010783835073330409, 0.6180153509708777, 0.0015532054106185162, 5.898404918456921e-5]"
9,"[0.38061976682666343, 5.539015943649296e-7, 0.6193594321762658, 1.9808243746228056e-5, 4.388517302230544e-7]"
10,"[0.1708816400496884, 8.7481127078108e-9, 0.8291180210717785, 3.231168044735757e-7, 7.013616018268745e-9]"
11,"[0.008115801324147992, 9.802237457185245e-11, 0.991884194165759, 4.312405843086132e-9, 9.966482996789383e-11]"
