Timestep,Probs
1,"[0.34899328859060375, 0.34899328859060375, 0.30201342281879173]"
2,"[0.5068094790944468, 0.0723915969207274, 0.4207989239848265]"
3,"[0.553598537303528, 0.00897258414477282, 0.437428878551699]"
4,"[0.4787847396953343, 0.0011386734579681228, 0.5200765868466979]"
5,"[0.11754002415854714, 0.008546014977290923, 0.8739139608641616]"
6,"[0.017597947400780797, 0.0011722527006521415, 0.9812297998985673]"
7,"[0.006485009254849768, 0.002779259795663209, 0.9907357309494881]"
8,"[0.003822507835524205, 0.0005212510684805488, 0.9956562410959958]"
9,"[0.0023181344709096055, 4.932201001937859e-5, 0.997632543519071]"
10,"[0.004979225251728715, 1.3622038578267672e-5, 0.9950071527096924]"
