Timestep,Probs
1,"[0.328571428571429, 0.34285714285714336, 0.328571428571429]"
2,"[0.5141961393520343, 0.05996253336692277, 0.425841327281043]"
3,"[0.5716643489505816, 0.008297625524207587, 0.42003802552521047]"
4,"[0.6709475480441697, 0.0012027263741885487, 0.3278497255816416]"
5,"[0.2889948708077326, 0.003713223287357619, 0.7072919059049093]"
6,"[0.07589554696078002, 0.001686115207328527, 0.922418337831893]"
7,"[0.025559724229497753, 0.00025791840269265564, 0.9741823573678082]"
8,"[0.006653340524385737, 7.255955415814902e-17, 0.9933466594756137]"
9,"[7.339393488957119e-92, 2.4246013013681725e-16, 0.9999999999999987]"
10,"[1.696507938679639e-222, 1.2991262282456674e-50, 0.9999999999999992]"
