Timestep,Probs
1,"[0.3087248322147649, 0.32214765100671117, 0.3691275167785232]"
2,"[0.4530128615285536, 0.04892727164487703, 0.4980598668265701]"
3,"[0.49036531481725865, 0.005689695245766197, 0.503944989936976]"
4,"[0.5337065640179368, 0.0009931440984241315, 0.4653002918836393]"
5,"[0.1986881337987925, 0.01010892278901217, 0.7912029434121948]"
6,"[0.001111057031302139, 0.0033331432177126632, 0.9955557997509867]"
7,"[0.001726040510179664, 0.0003835789932713561, 0.9978903804965475]"
8,"[0.000488732572106795, 0.00010860723824595457, 0.9994026601896485]"
9,"[6.0153179751322896e-61, 2.8320676277056114e-6, 0.9999971679323757]"
10,"[4.4879732888731344e-153, 2.326773991739907e-23, 1.0000000000000007]"
