Timestep,Probs
1,"[0.3445945945945947, 0.32432432432432445, 0.3310810810810812]"
2,"[0.5071323669215113, 0.06017916947595028, 0.4326884636025377]"
3,"[0.5427811110147185, 0.008583154974485205, 0.4486357340107958]"
4,"[0.530651653912162, 0.000779213024118484, 0.4685691330637195]"
5,"[0.21326072641932384, 0.0077498566251445605, 0.7789894169555311]"
6,"[0.011210473613439402, 0.0020365909838606167, 0.9867529354026993]"
7,"[0.0034128593426246763, 0.00013625289821025892, 0.9964508877591678]"
8,"[0.0021132443100243675, 2.400672709328148e-5, 0.9978627489628816]"
9,"[0.0004968574805026707, 5.420508805855398e-18, 0.9995031425194975]"
10,"[3.6730401640908477e-40, 3.6730401640908477e-40, 1.0000000000000038]"
