Timestep,Probs
1,"[0.3199999999999997, 0.33999999999999964, 0.33999999999999964]"
2,"[0.4832191358778118, 0.0640380841331005, 0.45274277998908735]"
3,"[0.49907309989164966, 0.007762725460621636, 0.4931641746477285]"
4,"[0.543217860589883, 0.0012082739766330138, 0.45557386543348455]"
5,"[0.1677434876594651, 0.00310502220707177, 0.8291514901334636]"
6,"[0.004933620773832648, 0.0009861286979820022, 0.9940802505281867]"
7,"[0.002749359635484083, 9.85449150215756e-9, 0.9972506305100253]"
8,"[0.0004983038707779101, 5.639087252388692e-25, 0.9995016961292209]"
9,"[0.0007522506425082438, 1.232693457819895e-82, 0.9992477493574913]"
10,"[0.0029841564403965096, 2.4161870871887843e-74, 0.997015843559603]"
