Timestep,Probs
1,"[0.20564516129032243, 0.24193548387096755, 0.23790322580645143, 0.1532258064516128, 0.16129032258064505]"
2,"[0.024460037766516424, 0.48122636592739354, 0.03811167037774619, 0.1604123452789611, 0.2957895806493823]"
3,"[0.008280905410342477, 0.10364429736966259, 0.03889575588631455, 0.03855326390897909, 0.8106257774247018]"
4,"[0.0019044269184524234, 0.001912709477883278, 0.009517529611271844, 0.0009600266976654899, 0.9857053072947258]"
5,"[0.008349561007957805, 0.008712464227646585, 0.01670215904785676, 0.0010890579767579942, 0.9651467577397793]"
6,"[0.007335820152202839, 0.007335844221548105, 0.12343407136108984, 0.000956846106330487, 0.8609374181588304]"
7,"[0.022425227088679996, 0.022415133631484476, 0.17083068303624058, 0.013447349892880366, 0.7708816063507172]"
8,"[0.01696735235363826, 0.016664321992445483, 0.13909220101255856, 0.006033600306557903, 0.821242524334797]"
9,"[0.02044818160637088, 0.014101972090816177, 0.10479385572415656, 0.007069484403749965, 0.8535865061749056]"
10,"[0.01740792195756092, 0.0004926882999113049, 0.08930535006596933, 0.008938568660725685, 0.8838554710158306]"
11,"[0.0017661947986100206, 6.250650222279117e-5, 0.058627706066900646, 0.0006394843236366294, 0.9389041083086279]"
12,"[0.0015052962044398983, 2.1384081452269603e-6, 0.05744615990922307, 0.0007719474246997397, 0.9402744580534946]"
13,"[1.0205662953803436e-10, 0.0002309044856342669, 0.0035785796652821177, 0.00023090539994982464, 0.9959596103470798]"
14,"[3.44777579544147e-20, 5.6944661829449816e-11, 0.0004157570283800645, 1.0819485998937544e-9, 0.9995842418327295]"
15,"[1.2471636091139248e-30, 1.3514733020357476e-17, 0.00033315397805829585, 2.3110193465548468e-15, 0.9996668460219383]"
