Timestep,Probs
1,"[0.34374999999999983, 0.3312499999999999, 0.3249999999999999]"
2,"[0.35416278414207814, 0.31944884463897844, 0.3263883712189439]"
3,"[0.38392215167891497, 0.30357784800710647, 0.31250000031397834]"
4,"[0.3789538332083235, 0.29473246019972194, 0.32631370659195363]"
5,"[0.4266546213038933, 0.24001502660559063, 0.33333035209051565]"
6,"[0.4067782108190197, 0.25423141596575677, 0.33899037321522413]"
7,"[0.3585068083597322, 0.2830117005719343, 0.3584814910683331]"
8,"[0.37208921829118624, 0.3023239462087828, 0.32558683550003076]"
9,"[0.4014055726417207, 0.29577265154339016, 0.30282177581488984]"
10,"[0.4196427491345759, 0.29464125208977326, 0.28571599877565096]"
11,"[0.421053375398958, 0.2736931671047009, 0.3052534574963415]"
12,"[0.4444334012994095, 0.2716106154589884, 0.28395598324160215]"
13,"[0.4477610400646817, 0.2686596330856858, 0.2835793268496327]"
14,"[0.4464358450632655, 0.30356415443334656, 0.2500000005033886]"
15,"[0.43182026432470183, 0.3181797356761562, 0.24999999999914235]"
16,"[0.12898839051348912, 0.09182531320979864, 0.7791862962767122]"
17,"[0.1223237488371453, 0.008587923642657988, 0.8690883275201958]"
18,"[0.10000073076633148, 1.6578158136901601e-130, 0.89999926923367]"
19,"[0.013602799606706191, 9.858059057514275e-220, 0.9863972003932914]"
20,"[0.0019090230772932676, 1.6085053204e-312, 0.9980909769227053]"
21,"[0.0002285599289113961, 0.0, 0.9997714400710875]"
22,"[2.224489282778062e-5, 0.0, 0.9999777551071716]"
23,"[1.7408021991858553e-6, 0.0, 0.9999982591978015]"
24,"[2.4665761283927345e-6, 3.900770648521005e-179, 0.9999975334238749]"
25,"[1.5425682062387697e-37, 0.0, 1.0000000000000013]"
26,"[1.469208013071691e-96, 0.0, 1.0000000000000029]"
27,"[3.066706953653795e-197, 0.0, 0.999999999999999]"
28,"[0.0, 0.0, 1.0000000000000009]"
29,"[0.0, 0.0, 1.0000000000000002]"
30,"[0.0, 0.0, 0.9999999999999989]"
31,"[3.0301208487533884e-18, 2.428810521046249e-91, 0.9999999999999988]"
32,"[3.684601760529716e-35, 4.923692821504076e-138, 1.0000000000000007]"
33,"[2.088800270102435e-62, 6.144392192041995e-157, 1.000000000000001]"
34,"[1.6800747947301397e-106, 2.544521501944149e-172, 1.0000000000000004]"
35,"[3.2832129917788836e-140, 1.2239990336233145e-201, 1.0000000000000002]"
36,"[2.577290851464384e-184, 4.597035816646088e-223, 0.9999999999999992]"
37,"[3.8210229387961505e-270, 4.7857791813807916e-241, 0.9999999999999981]"
38,"[3.6624396774718465e-88, 1.7030861244049503e-10, 0.9999999998296941]"
39,"[8.557912407874845e-147, 4.748683649707318e-18, 0.9999999999999977]"
40,"[8.087676656792618e-218, 1.744708452121805e-33, 0.9999999999999983]"
41,"[0.0, 1.8745199515330564e-39, 1.0000000000000007]"
42,"[0.0, 2.120626957607265e-45, 1.0000000000000022]"
43,"[0.0, 2.5655004471737728e-51, 1.0000000000000007]"
44,"[0.0, 3.513412483131445e-52, 0.9999999999999994]"
45,"[3.8225704373820216e-106, 0.007873765934038492, 0.9921262340659655]"
46,"[2.28818100982234e-209, 0.009708326729217572, 0.9902916732707847]"
47,"[1.485928747065e-312, 0.012986107542852454, 0.9870138924571472]"
48,"[0.0, 0.017240182335669874, 0.9827598176643284]"
49,"[0.0, 0.024388048322526643, 0.9756119516774732]"
50,"[2.736677302701719e-22, 0.015505670009083343, 0.9844943299909155]"
51,"[2.7422940174929463e-42, 0.009903818907451201, 0.9900961810925485]"
52,"[4.0101417319187815e-75, 0.011764242745508927, 0.9882357572544896]"
53,"[6.084583506958653e-107, 1.347824353543794e-7, 0.9999998652175661]"
54,"[2.0182600751276895e-156, 1.589295401842678e-12, 0.9999999999984116]"
55,"[1.8506464992826632e-96, 2.2070431979696397e-18, 1.0000000000000027]"
56,"[1.6956588087213602e-192, 8.706034811041673e-34, 1.0000000000000009]"
