Timestep,Probs
1,"[0.31249999999999994, 0.3499999999999998, 0.33749999999999986]"
2,"[0.3055581439052815, 0.36804882584626863, 0.3263930302484503]"
3,"[0.3083331013799754, 0.3666620049055516, 0.3250048937144726]"
4,"[0.3142828846182987, 0.3619010195321723, 0.32381609584952936]"
5,"[0.33333461688161753, 0.35631496896948756, 0.31035041414889525]"
6,"[0.32352491461175975, 0.3970510579372164, 0.2794240274510234]"
7,"[0.3035808413609751, 0.37500598885999575, 0.32141316977902884]"
8,"[0.2941184245248887, 0.3725482480258536, 0.33333332744925764]"
9,"[0.2857211320555059, 0.3809481969296878, 0.3333306710148065]"
10,"[0.2684615887573085, 0.40268225194241114, 0.3288561593002807]"
11,"[0.2903193523973422, 0.39516576258722264, 0.31451488501543484]"
12,"[0.2857177063418443, 0.39795722960353663, 0.31632506405461824]"
13,"[0.2962930758158553, 0.38271482147485913, 0.3209921027092851]"
14,"[0.28358433064766614, 0.38805222893673047, 0.3283634404156028]"
15,"[0.25926202055165787, 0.3703751986375622, 0.3703627808107801]"
16,"[0.06746499532220465, 0.10426272671008396, 0.8282722779677116]"
17,"[0.06344315284642484, 0.012086317778568204, 0.9244705293750097]"
18,"[0.056119528165860307, 0.0011092961505552218, 0.9427711756835828]"
19,"[0.00860291183706757, 0.00012850947651811136, 0.9912685786864152]"
20,"[0.0013400424169054692, 1.6543736893659093e-5, 0.9986434138462016]"
21,"[8.337467582183405e-5, 2.053986487778616e-6, 0.9999145713376906]"
22,"[3.392330308191626e-33, 8.982970721981808e-23, 1.000000000000002]"
23,"[3.3936974132091506e-98, 1.3792605654754968e-55, 0.9999999999999993]"
24,"[4.358145164521611e-177, 4.3613919390066695e-130, 1.0000000000000007]"
25,"[4.80011082512212e-249, 2.0392571683240133e-266, 1.0]"
26,"[0.0, 0.0, 0.9999999999999992]"
27,"[0.0, 0.0, 0.999999999999999]"
28,"[0.0, 0.0, 1.0000000000000002]"
29,"[7.0592715541721565e-22, 1.4993908568472318e-76, 1.0000000000000022]"
30,"[1.000977478984814e-40, 9.445505027231739e-126, 0.9999999999999986]"
31,"[5.2024619889012665e-77, 5.13375423553231e-175, 1.0000000000000004]"
32,"[1.03270851895797e-123, 1.2699689106830625e-203, 1.0000000000000004]"
33,"[2.7004093605487525e-32, 0.00016837454942241124, 0.999831625450579]"
34,"[1.3318448273391697e-61, 6.557282450845426e-20, 1.0000000000000022]"
35,"[1.4106589366231477e-132, 1.2917624331971743e-49, 1.0000000000000007]"
36,"[3.596155859742014e-252, 1.4836872149631583e-54, 0.999999999999999]"
37,"[0.0, 1.0122350142965966e-73, 0.9999999999999984]"
38,"[0.0, 1.429721172968829e-92, 0.9999999999999993]"
39,"[1.999542283693761e-143, 2.3740377616487772e-18, 0.9999999999999983]"
40,"[5.08343026240716e-289, 2.2728709052046847e-34, 0.9999999999999991]"
41,"[0.0, 1.9755478417552053e-62, 0.9999999999999979]"
42,"[0.0, 8.639057137010141e-132, 1.0000000000000007]"
43,"[0.0, 5.323065436355764e-222, 0.9999999999999996]"
44,"[0.0, 0.0, 0.999999999999999]"
45,"[1.020749373406197e-180, 4.393395118220236e-53, 0.9999999999999973]"
46,"[2.3748825325e-313, 7.070192241905528e-86, 0.9999999999999988]"
47,"[0.0, 2.8731858648032342e-108, 0.999999999999999]"
48,"[0.0, 3.3970039059337488e-127, 0.9999999999999999]"
49,"[0.0, 3.6679807046470307e-146, 0.9999999999999994]"
50,"[0.0, 1.5015378088004966e-168, 1.0000000000000004]"
51,"[6.738594268714533e-28, 2.503308280836234e-6, 0.9999974966917199]"
52,"[2.74851548363356e-63, 3.3278914551346436e-7, 0.9999996672108548]"
53,"[1.2902961176801575e-97, 4.582777822898289e-6, 0.9999954172221772]"
54,"[2.9295358881506966e-149, 7.184324803523039e-5, 0.9999281567519647]"
55,"[4.0978023560373395e-79, 0.059345950044982776, 0.9406540499550148]"
56,"[5.4758047897393395e-158, 0.41346042652910875, 0.5865395734708915]"
