Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3352594430991854, 0.32948111380162826, 0.3352594430991853]"
3,"[0.3372086444101022, 0.33139470294193457, 0.3313966526479645]"
4,"[0.33720930210487515, 0.3313953486205354, 0.3313953492745902]"
5,"[0.3372093023255078, 0.33139534883713706, 0.3313953488373565]"
6,"[0.3372093023255818, 0.33139534883720967, 0.3313953488372097]"
7,"[0.3372093023255818, 0.33139534883720967, 0.33139534883720967]"
8,"[0.3372093023255818, 0.33139534883720967, 0.33139534883720967]"
9,"[0.3372093023255818, 0.33139534883720967, 0.33139534883720967]"
10,"[0.3372093023255818, 0.33139534883720967, 0.33139534883720967]"
11,"[0.3372093023255818, 0.33139534883720967, 0.33139534883720967]"
12,"[0.3372093023255818, 0.33139534883720967, 0.33139534883720967]"
13,"[0.3391806211554243, 0.33333267941136524, 0.32748669943321146]"
14,"[0.33918128632649247, 0.33333333311396673, 0.3274853805595414]"
15,"[0.3391812865496332, 0.3333333333332602, 0.327485380117108]"
16,"[6.737123217404113e-7, 0.4749997186089491, 0.5249996076787319]"
17,"[6.421068100575795e-13, 0.4615384623150414, 0.5384615376843167]"
18,"[6.123859666185158e-19, 0.4473684210526316, 0.5526315789473681]"
19,"[2.206360474088853e-35, 0.4324324466869585, 0.567567553313042]"
20,"[8.06713316162628e-52, 0.4084507070381741, 0.5915492929618279]"
21,"[2.830014137152736e-68, 0.40845070422535273, 0.5915492957746487]"
22,"[1.0069740780695396e-84, 0.40000000000000036, 0.6000000000000006]"
23,"[3.5325447169859536e-101, 0.4000000000000002, 0.6000000000000006]"
24,"[1.2947267118631885e-117, 0.3880577585242467, 0.611942241475752]"
25,"[4.610845033643203e-134, 0.3787878781420161, 0.621212121857984]"
26,"[2.305232707007236e-171, 0.37878787878766207, 0.6212121212123377]"
27,"[2.11213194575721e-243, 0.3692307692307685, 0.6307692307692292]"
28,"[9.344672151311136e-267, 0.2931034578766214, 0.7068965421233793]"
29,"[1.5007780291380097e-267, 0.9996275114632993, 0.0003724885367067641]"
30,"[0.0, 0.0072194115409191005, 0.9927805884590879]"
31,"[0.0, 1.0, 2.1065246861417993e-18]"
32,"[0.0, 0.9999999999999968, 0.0]"
33,"[0.0, 1.000000000000015, 0.0]"
34,"[0.0, 1.000000000000015, 0.0]"
35,"[0.0, 1.000000000000015, 0.0]"
36,"[0.0, 0.9999999999999631, 0.0]"
37,"[0.0, 1.000000000000039, 0.0]"
38,"[0.0, 1.0000000000000473, 0.0]"
39,"[0.0, 0.9999999999999475, 0.0]"
40,"[0.0, 0.9999999999999968, 0.0]"
41,"[0.0, 0.9999999999999973, 0.0]"
42,"[0.0, 0.9999999999999974, 0.0]"
43,"[0.0, 1.0000000000000002, 0.0]"
44,"[0.0, 0.9999999999999968, 0.0]"
45,"[0.0, 0.9999999999999968, 0.0]"
46,"[0.0, 1.000000000000015, 0.0]"
47,"[0.0, 1.000000000000015, 0.0]"
48,"[0.0, 1.000000000000015, 0.0]"
49,"[0.0, 0.9999999999999564, 0.0]"
50,"[0.0, 0.9999999999999564, 0.0]"
51,"[0.0, 1.0000000000000724, 0.0]"
52,"[0.0, 0.9999999999998935, 0.0]"
53,"[0.0, 0.9999999999998935, 0.0]"
54,"[0.0, 1.0000000000001077, 0.0]"
55,"[0.0, 1.0000000000000133, 0.0]"
56,"[0.0, 0.9999999999999274, 0.0]"
