Timestep,Probs
1,"[0.3081761006289308, 0.3522012578616352, 0.33962264150943394]"
2,"[0.2945255366145956, 0.363009748611156, 0.3424647147742481]"
3,"[0.30578134567918464, 0.34711348473114556, 0.3471051695896702]"
4,"[0.2952359943455148, 0.3619039426422912, 0.34286006301219407]"
5,"[0.25581957751343587, 0.38371376396752993, 0.3604666585190342]"
6,"[0.24359090377687104, 0.41025541237509033, 0.3461536838480382]"
7,"[0.25423420493567717, 0.44068133823207783, 0.30508445683224467]"
8,"[0.20833304390207522, 0.4791638983101736, 0.3125030577877517]"
9,"[0.21052213547252346, 0.47369024909116153, 0.315787615436315]"
10,"[0.209077024204005, 0.48468608076740816, 0.30623689502858725]"
11,"[0.2267000970300109, 0.46473482116453974, 0.3085650818054497]"
12,"[0.22464782570109582, 0.4633402598611388, 0.3120119144377656]"
13,"[0.23168666136398472, 0.4455462115729454, 0.32276712706307054]"
14,"[0.22171599557511412, 0.4654685642182498, 0.31281544020663643]"
15,"[0.20876749356721538, 0.4639181655190011, 0.32731434091378386]"
16,"[0.1940335755930603, 0.4850589024492177, 0.32090752195772165]"
17,"[0.0992636623037798, 0.2828394723920133, 0.617896865304207]"
18,"[0.03955262911801933, 0.10846876052083179, 0.8519786103611495]"
19,"[0.006428779596039063, 0.016352217360181383, 0.9772190030437807]"
20,"[9.352798984342445e-36, 0.0209114707809208, 0.9790885292190814]"
