Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2083605798010444, 0.201352284833919, 0.18483661290091305, 0.19583824914691192, 0.20961227331721172]"
3,"[0.18927707010022102, 0.2047173072864384, 0.19575682242341141, 0.217675526077341, 0.19257327411258818]"
4,"[0.19946301840716527, 0.215283958404964, 0.1785909521434313, 0.2206929192970462, 0.18596915174739337]"
5,"[0.17682263651814964, 0.19730973990823503, 0.17502868315669404, 0.23343855785837286, 0.21740038255854852]"
6,"[0.1401080771200804, 0.15894633134279576, 0.18209126012003338, 0.28471178409142334, 0.2341425473256673]"
7,"[0.09402554915971717, 0.10960414118303709, 0.13786945423865057, 0.3968869795461871, 0.2616138758724079]"
8,"[0.06957880949918774, 0.08154562719004037, 0.08873983534361642, 0.5553613788898107, 0.20477434907734474]"
9,"[0.022726632744233134, 0.024398286915304074, 0.027528475560138946, 0.7554490131463073, 0.16989759163401646]"
10,"[0.03159497272672496, 0.027228502700011054, 0.032394157212508434, 0.5123553789358227, 0.3964269884249329]"
11,"[0.031184360420146284, 0.02605290445820338, 0.028072933134366155, 0.2274715198117973, 0.6872182821754867]"
12,"[0.013146433950960785, 0.01085194256435286, 0.011478256534510782, 0.07377023321770913, 0.8907531337324663]"
13,"[0.003756658973250884, 0.0031018422422778463, 0.004297244824586847, 0.028234994361553467, 0.960609259598331]"
