Timestep,Probs
1,"[0.1566666666666665, 0.20666666666666642, 0.18999999999999978, 0.21999999999999972, 0.22666666666666638]"
2,"[0.009901004999246232, 0.3663360319561617, 0.029703437287242652, 0.21782185237761975, 0.3762376733797312]"
3,"[7.2276798261001275e-6, 0.14435843506825696, 0.04755090093477948, 0.0957378376335703, 0.7123455986835675]"
4,"[1.3743908821179883e-9, 0.18181808309143785, 0.09090903203392833, 1.9007008778812173e-7, 0.7272726934301531]"
5,"[1.1997430349427558e-12, 0.11570244317690062, 0.05785122158015444, 1.4932411681954345e-9, 0.826446333748505]"
6,"[6.205343713558356e-5, 0.0001667793544949716, 1.1900659176687342e-6, 1.0623969043137637e-9, 0.9997699760800574]"
7,"[1.2448677678577915e-7, 1.2448677678577894e-8, 0.0, 1.70763754164308e-10, 0.9999998628937811]"
8,"[4.329208842401412e-16, 4.3292088424014395e-17, 0.0, 6.01187361474247e-20, 0.9999999999999994]"
9,"[1.3701253502785117e-22, 1.2331128152506844e-22, 0.0, 1.7123956519256477e-25, 1.0000000000000082]"
10,"[2.398852008898737e-15, 0.0, 0.0, 1.4339857538794737e-10, 0.9999999998565996]"
11,"[8.872061462280628e-27, 0.0, 0.0, 4.295868129746862e-20, 0.999999999999999]"
12,"[2.827287624169676e-37, 0.0, 0.0, 1.3689777567406743e-30, 0.9999999999999973]"
13,"[8.486807156835764e-47, 0.0, 0.0, 1.11363883511996e-42, 1.0000000000000033]"
14,"[3.759998844136655e-60, 0.0, 0.0, 1.8205982083288282e-53, 1.000000000000002]"
15,"[1.222940010928488e-70, 0.0, 0.0, 8.023709411701852e-66, 1.0000000000000018]"
