Timestep,Probs
1,"[0.18999999999999978, 0.1933333333333331, 0.18333333333333313, 0.19999999999999976, 0.23333333333333303]"
2,"[0.009804260912177985, 0.3235294123005895, 0.04901972533998757, 0.1862747317756613, 0.43137186967158503]"
3,"[8.422187639021303e-6, 0.002299257212206862, 0.16579075917742772, 0.11153502788706901, 0.7203665335356578]"
4,"[1.792481263993781e-12, 1.3085113227154602e-9, 0.09999997464929605, 2.1052871693733234e-7, 0.8999998135116818]"
5,"[3.268408431297462e-18, 2.6800949136638936e-16, 0.0011963312276724004, 2.0720270602982687e-8, 0.998803648052058]"
6,"[1.9510009407865075e-12, 0.0, 1.777608371273819e-11, 1.4222796858333542e-9, 0.9999999985579956]"
7,"[5.595417238072537e-22, 0.0, 5.66449763309675e-22, 2.6762707191766634e-15, 0.9999999999999993]"
8,"[4.94531056840708e-32, 0.0, 6.113696758093404e-34, 1.0181955914889594e-17, 0.9999999999999984]"
9,"[5.976763362302466e-7, 0.0, 7.3799697931184504e-9, 7.378720200373484e-9, 0.9999993875649773]"
10,"[1.6057623042204097e-15, 0.0, 2.4776551619013935e-19, 1.7841803380226857e-16, 1.0000000000000029]"
11,"[3.9906114708617696e-23, 0.0, 1.85408557617268e-30, 4.926680828224383e-25, 1.0000000000000047]"
12,"[1.082102057028637e-31, 0.0, 2.5448194868928233e-39, 1.3359284654674277e-33, 0.999999999999999]"
13,"[3.3163275093683e-41, 0.0, 1.5408037762729204e-48, 4.549146103385936e-44, 1.0000000000000062]"
14,"[1.1858728623122727e-52, 0.0, 5.509701313075794e-60, 1.4640405707559474e-54, 1.000000000000001]"
15,"[3.975556438475215e-63, 0.0, 1.847089112619097e-70, 4.908094368488245e-65, 0.9999999999999964]"
