Timestep,Probs
1,"[0.1933333333333331, 0.24999999999999967, 0.18333333333333313, 0.21999999999999972, 0.15333333333333318]"
2,"[2.6991688054798963e-8, 0.42857122177211404, 0.16190463693598567, 0.20952364269789947, 0.20000047160231377]"
3,"[1.4334308780735053e-12, 0.0819298076248513, 0.3191411225924968, 0.1999002247266631, 0.3990288450545548]"
4,"[5.438324342888673e-9, 9.50386169386625e-5, 0.14284363839187147, 0.14284402667427049, 0.7142172908785956]"
5,"[7.27541626326226e-15, 1.9428085631658546e-8, 0.00013950172588238016, 0.08403213188099444, 0.9158283469650308]"
6,"[5.982321983054146e-11, 1.3359594929512875e-12, 1.011860556654767e-16, 0.4999994772824037, 0.5000005226564324]"
7,"[3.097221066721482e-10, 4.271559158929846e-13, 2.6205884410612843e-15, 0.9592105260164546, 0.04078947367339172]"
8,"[1.789908417738143e-18, 1.515615217481036e-22, 1.5156126507776616e-23, 0.9999977227040097, 2.277295988082733e-6]"
9,"[2.171872859140624e-10, 9.779400204096078e-10, 1.339641346256423e-12, 0.9999999988033819, 1.4884903847293446e-13]"
10,"[1.0730233268004567e-20, 2.8508084482377752e-15, 7.358434883575265e-24, 0.9999999999999949, 6.622591395217707e-23]"
11,"[9.062365908014739e-32, 1.847866254675705e-24, 4.76966579500948e-33, 0.999999999999998, 4.292699215508512e-32]"
12,"[5.619838027638845e-14, 2.8411403361951972e-14, 2.5289271124374853e-14, 0.9999999999814577, 1.8435878649669206e-11]"
13,"[2.347266131690032e-19, 4.024774459205183e-24, 3.5775840289268274e-23, 1.0000000000000016, 1.5400326154726545e-15]"
14,"[7.15758877662984e-16, 3.1243443072590466e-17, 2.300653535345339e-16, 0.99999999987773, 1.2226616154774712e-10]"
15,"[3.676219080312076e-27, 1.3562120844742649e-28, 9.885112043413019e-26, 0.9999999999977407, 2.261396566111914e-12]"
