Timestep,Probs
1,"[0.18999999999999978, 0.20666666666666642, 0.21333333333333307, 0.2033333333333331, 0.18666666666666645]"
2,"[4.297646627569908e-8, 0.3799997021661196, 0.09000034185107399, 0.22000039386885983, 0.30999951913748053]"
3,"[1.9569129809883556e-12, 0.09268864674132789, 0.2716029796967465, 0.09164022628262783, 0.5440681472773408]"
4,"[4.0235255742062324e-9, 1.3241415311330644e-5, 3.678722763906199e-7, 1.3241396008702622e-5, 0.9999731452928753]"
5,"[3.79586885895066e-12, 1.2501590687453035e-8, 1.1587152050182345e-6, 1.0214805265048958e-6, 0.9999978072988813]"
6,"[2.1980233939135036e-7, 3.012825242951866e-10, 1.0983421802360959e-7, 3.418050238128916e-7, 0.999999328257137]"
7,"[6.636136240285094e-9, 7.372473398204475e-11, 6.63522605838389e-9, 4.896796831087305e-7, 0.9999994969752315]"
8,"[0.00040761874380047255, 7.649080666326769e-10, 6.884172599694119e-8, 0.03292684609253958, 0.9666654655570268]"
9,"[1.562547423354503e-8, 9.638743529945382e-11, 5.122424571269118e-5, 8.58812048518142e-8, 0.9999486741512262]"
10,"[4.3820478530090533e-14, 6.67069743649676e-19, 1.8840019898576204e-7, 1.020195853482731e-11, 0.999999811589554]"
11,"[8.41520993914354e-21, 2.4068554701959228e-30, 4.0139566012803385e-14, 5.653007645153194e-17, 0.9999999999999618]"
12,"[2.174016025002914e-28, 8.542289446831744e-42, 7.570978276745408e-20, 9.35977906785243e-22, 1.0000000000000018]"
13,"[3.0185708542736214e-32, 1.446261491551733e-46, 9.344413930150251e-22, 1.0382706079889418e-22, 0.9999999999999948]"
14,"[1.1929112066074969e-38, 9.798549295139768e-58, 4.153718540377549e-29, 4.627906705632865e-30, 1.0000000000000016]"
15,"[1.373769000063507e-10, 2.114990785870411e-16, 9.104343731185284e-9, 1.1239949332245672e-10, 0.9999999906458787]"
