Timestep,Probs
1,"[0.3373493975903615, 0.3313253012048193, 0.3313253012048193]"
2,"[0.5194219317725733, 0.029614235037470134, 0.45096383318995564]"
3,"[0.5332026041702762, 0.001814437282536933, 0.4649829585471873]"
4,"[0.5313295680352687, 0.00010491997635058605, 0.46856551198838003]"
5,"[0.17773364857207924, 3.096637712182179e-5, 0.8222353850507993]"
6,"[0.013169986824895065, 0.001645374413872365, 0.9851846387612309]"
7,"[0.054051584145051845, 0.00887862590292573, 0.937069789952023]"
8,"[0.033338852990940276, 0.019580244696717992, 0.9470809023123398]"
9,"[0.15871729792678244, 0.003272583161367905, 0.8380101189118494]"
10,"[0.24787750148404997, 0.0008996509127405818, 0.7512228476032085]"
11,"[0.2466315858436599, 5.4655174177160336e-5, 0.7533137589821616]"
12,"[0.5873438228633345, 7.13592630537813e-6, 0.4126490412103611]"
13,"[0.6316216835566242, 0.0007730557626668471, 0.3676052606807102]"
14,"[0.7591263581773439, 5.323585000717709e-5, 0.24082040597264934]"
15,"[0.7517409667541755, 3.223410695550648e-6, 0.24825580983512807]"
16,"[0.7623447213984601, 9.494954079965383e-8, 0.23765518365199934]"
17,"[0.8449477040138738, 5.8833717892053185e-9, 0.15505229010275412]"
18,"[0.8714767060068845, 3.696194019842964e-10, 0.12852329362349596]"
