Timestep,Probs
1,"[0.33962264150943394, 0.3270440251572327, 0.3333333333333333]"
2,"[0.5116800770914292, 0.02746372431876917, 0.4608561985898022]"
3,"[0.5352195930277497, 0.0014110582719097625, 0.46336934870034047]"
4,"[0.619426448746004, 0.00010570494619527055, 0.3804678463078008]"
5,"[0.37646537633767746, 3.7141298183919073e-5, 0.623497482364138]"
6,"[0.03922906010530633, 0.003267786580532106, 0.9575031533141608]"
7,"[0.2991663615054289, 0.034763136447030295, 0.6660705020475397]"
8,"[0.383717502024553, 0.047340789232563636, 0.5689417087428833]"
9,"[0.6313227303416621, 0.004629132424286524, 0.36404813723405227]"
10,"[0.6760803928083591, 0.0011028259347475309, 0.32281678125689434]"
11,"[0.6779332227996253, 6.329513988653613e-5, 0.32200348206048957]"
12,"[0.9214284817397735, 4.975441903310343e-6, 0.07856654281832494]"
13,"[0.9761820857849438, 3.121009342878554e-7, 0.023817602114121407]"
14,"[0.9759968665985732, 1.907177788035096e-8, 0.024003114329649532]"
15,"[0.9745279543800686, 1.0714291034997077e-9, 0.025472044548502028]"
16,"[0.9737388027236593, 6.284546925454654e-11, 0.026261197213496155]"
17,"[0.9708786537511142, 2.5406445611507503e-12, 0.02912134624634488]"
18,"[0.9674325936105448, 1.4988152485448249e-13, 0.03256740638930693]"
