Timestep,Probs
1,"[0.33802816901408417, 0.3450704225352109, 0.3169014084507039]"
2,"[0.33067795719278076, 0.350100943423768, 0.31922109938345117]"
3,"[0.32736675678554805, 0.3493880721777377, 0.32324517103671313]"
4,"[0.321717784563674, 0.34630868686796695, 0.33197352856835793]"
5,"[0.32247856001143826, 0.3438126913878561, 0.3337087486007067]"
6,"[0.3348704784106803, 0.3237554890389626, 0.3413740325503583]"
7,"[0.34375819189269247, 0.31142164745968415, 0.3448201606476225]"
8,"[0.33508300918383926, 0.3073106279933975, 0.3576063628227627]"
9,"[0.3218974712786851, 0.30742995659613037, 0.37067257212518423]"
10,"[0.326779983345188, 0.28202297224326917, 0.39119704441154235]"
11,"[0.33223553701359676, 0.2609945363890606, 0.40676992659734224]"
12,"[0.3358666581097615, 0.2538575967697144, 0.4102757451205257]"
13,"[0.3347070017081233, 0.2608580423418808, 0.40443495594999473]"
14,"[0.33821970594924505, 0.2537336085628192, 0.4080466854879373]"
15,"[0.34030762040784424, 0.2513774755108428, 0.40831490408131343]"
16,"[0.34127653626018245, 0.24690601412574567, 0.4118174496140717]"
17,"[0.18159817355004812, 0.24685100227736095, 0.5715508241725904]"
18,"[0.23083257594649417, 0.4293957075818353, 0.33977171647166926]"
19,"[0.551538327361041, 0.3817495128147961, 0.06671215982416209]"
20,"[0.7793516479044219, 0.20609332249263784, 0.01455502960294033]"
