Timestep,Probs
1,"[0.32978723404255356, 0.3333333333333337, 0.33687943262411385]"
2,"[0.3262970078330584, 0.34082995250172254, 0.3328730396652206]"
3,"[0.32831829149327224, 0.33202854483870986, 0.33965316366801906]"
4,"[0.32152481058139476, 0.33507672344302425, 0.34339846597557966]"
5,"[0.32855411451586786, 0.32351683541210546, 0.3479290500720256]"
6,"[0.3262052965197883, 0.3313996597399291, 0.34239504374028423]"
7,"[0.3105123855639123, 0.3416898222843497, 0.3477977921517365]"
8,"[0.3075134233522947, 0.35007395657926155, 0.3424126200684445]"
9,"[0.30588272742503947, 0.3472826668274999, 0.34683460574745956]"
10,"[0.3809075717454924, 0.36959667762828174, 0.2494957506262254]"
11,"[0.4157299229057505, 0.29785454440693526, 0.28641553268731457]"
12,"[0.4208485141148422, 0.301193904030284, 0.27795758185487285]"
13,"[0.43483714628862097, 0.31587953553621706, 0.24928331817516156]"
14,"[0.4216424622983228, 0.3106776790963091, 0.2676798586053674]"
15,"[0.4169677578594845, 0.3081053995727158, 0.2749268425677981]"
16,"[0.42261673762191204, 0.30108652767992805, 0.27629673469816074]"
17,"[0.13635463090514405, 0.5306275309827952, 0.3330178381120603]"
18,"[0.0070983812584212965, 0.7271893881556628, 0.2657122305859163]"
19,"[0.0006009869454466284, 0.82009302604901, 0.17930598700554373]"
20,"[3.501448070937043e-34, 0.9872272549598244, 0.012772745040174718]"
