Timestep,Probs
1,"[0.32481751824817484, 0.3211678832116785, 0.3540145985401456]"
2,"[0.3309031720705644, 0.31169336615478677, 0.35740346177464904]"
3,"[0.3278894953295295, 0.3151394095394774, 0.3569710951309919]"
4,"[0.3478461129600797, 0.30505691993959627, 0.34709696710032406]"
5,"[0.35407870155998405, 0.30800362561497036, 0.33791767282504465]"
6,"[0.3257030482726578, 0.31438701565319, 0.35990993607415184]"
7,"[0.3161665075671692, 0.310066996027411, 0.3737664964054184]"
8,"[0.29087583826955643, 0.32662714495260575, 0.3824970167778375]"
9,"[0.29752685226595005, 0.3135487671043111, 0.3889243806297392]"
10,"[0.24700933651606943, 0.2930129874558639, 0.4599776760280663]"
11,"[0.2503769187004863, 0.32698550608888477, 0.42263757521062983]"
12,"[0.24922556131156237, 0.30737095214693877, 0.4434034865414979]"
13,"[0.2590916302248737, 0.29610747937825604, 0.4448008903968691]"
14,"[0.26133001901303976, 0.30284060318910083, 0.4358293777978595]"
15,"[0.25986015399813833, 0.29011115815772237, 0.45002868784413963]"
16,"[0.2725681765748423, 0.2728584290431708, 0.4545733943819882]"
17,"[0.0690077113706151, 0.37044071811206025, 0.560551570517324]"
18,"[0.009976628988301843, 0.7951094795726737, 0.19491389143902463]"
19,"[0.0033517554795004408, 0.9730569157724586, 0.02359132874804409]"
20,"[0.0002193133261220109, 0.9974223694895294, 0.002358317184346894]"
