Timestep,Probs
1,"[0.3462897526501772, 0.3250883392226152, 0.3286219081272089]"
2,"[0.3482963027554868, 0.31482807687918657, 0.33687562036532614]"
3,"[0.3571836243892747, 0.31103220447207114, 0.33178417113865294]"
4,"[0.35803521351348, 0.3025220074611686, 0.33944277902535197]"
5,"[0.3699268698025054, 0.29182468715341503, 0.33824844304407997]"
6,"[0.3748380175786466, 0.28005137778854206, 0.3451106046328119]"
7,"[0.355121499771662, 0.28319834465303256, 0.3616801555753047]"
8,"[0.36787818987652476, 0.27810506778819727, 0.354016742335279]"
9,"[0.386369245244214, 0.2831136414655017, 0.3305171132902851]"
10,"[0.403577354322548, 0.24042943554413979, 0.3559932101333116]"
11,"[0.40616386286764866, 0.2260613472446618, 0.3677747898876887]"
12,"[0.38714378630764673, 0.24049826201766444, 0.3723579516746881]"
13,"[0.3892769787219394, 0.24847502195565363, 0.36224799932240725]"
14,"[0.39097824796185876, 0.23865678418574948, 0.37036496785239276]"
15,"[0.38010119949394816, 0.24168248117017552, 0.37821631933587574]"
16,"[0.3710208866932815, 0.24948519407759268, 0.3794939192291264]"
17,"[0.06254379228520493, 0.5307425155673237, 0.40671369214747105]"
18,"[0.006676841735127121, 0.8295835585425235, 0.16373959972234944]"
19,"[0.007710760126562334, 0.9701323141126883, 0.02215692576074702]"
20,"[0.0021970350430995087, 0.9972541434552419, 0.0005488215016548561]"
