Timestep,Probs
1,"[0.16766467065868249, 0.17964071856287409, 0.20958083832335309, 0.23353293413173629, 0.20958083832335309]"
2,"[0.1706354833421217, 0.14285734729543714, 0.19841307070824138, 0.14285789044494798, 0.34523620820925227]"
3,"[0.1332259065916461, 0.12225464175465602, 0.30355585050120415, 0.1741386007221846, 0.2668250004303094]"
4,"[0.22499722732336797, 0.19687387819277452, 0.22500092991866907, 0.1718753187093769, 0.18125264585581138]"
5,"[0.18355079793160953, 0.15703517693960264, 0.391904231541307, 0.08963104216732386, 0.1778787514201563]"
6,"[0.14732278732932774, 0.09821523578940874, 0.5089239437622263, 0.07142988410859522, 0.17410814901044208]"
7,"[0.11074531932328108, 0.05541651648488013, 0.3617898580029677, 0.03866456474476688, 0.43338374144410463]"
8,"[0.09309940527052925, 0.06051739681756544, 0.32333422460404737, 0.00010426056971858633, 0.5229447127381385]"
9,"[0.12828451935191487, 0.05539947428411505, 0.2494340265060983, 0.02012798699042717, 0.5467539928674437]"
10,"[0.137253685214907, 0.06595291970052615, 0.31729003645968007, 0.007134456333471327, 0.47236890229141537]"
11,"[0.10666250579526121, 0.04571907532739218, 0.29947509022902863, 0.045588685347146045, 0.5025546433011711]"
12,"[0.029789157981268074, 0.0340428490149654, 0.48510361596275225, 0.038297550338354615, 0.41276682670265963]"
13,"[0.015044811054907185, 0.022584181835135515, 0.6513984236769738, 0.03762424455315858, 0.27334833887982557]"
14,"[0.001253503002526946, 0.0401001272255781, 0.6616536411649833, 0.0513785841038835, 0.2456141445030285]"
15,"[3.902779104954088e-9, 0.023348447708284783, 0.37903756473428296, 0.13070573134502825, 0.466908252309624]"
16,"[3.890446717284732e-19, 0.014598626754655763, 0.13868823737621475, 0.17518156904974472, 0.6715315668193843]"
17,"[0.0, 0.002545094793396228, 0.04790163409631001, 0.17129677392247794, 0.7782564971878166]"
18,"[0.0, 0.0016555180159572556, 0.011592765718412114, 0.05961500205340529, 0.9271367142122273]"
19,"[0.0, 1.7482467835165094e-10, 2.1793500889467197e-11, 0.03771527550334943, 0.9622847243000301]"
