Timestep,Probs
1,"[0.15384615384615388, 0.23076923076923084, 0.19526627218934917, 0.18934911242603555, 0.23076923076923084]"
2,"[0.20883413676691198, 0.21285153769496296, 0.1445781074469191, 0.20080341487924636, 0.2329328032119597]"
3,"[0.2630090593389855, 0.2243744012195184, 0.175071891527284, 0.15200975895796465, 0.1855348889562478]"
4,"[0.38541374986689453, 0.32638739961065577, 0.09027726575856554, 0.0972238280526029, 0.10069775671128182]"
5,"[0.36654452377367147, 0.25111450893585907, 0.13325531483826292, 0.08122830569355302, 0.1678573467586539]"
6,"[0.23699743287374078, 0.27167609009981813, 0.31791417381430165, 0.10982594732838646, 0.06358635588375351]"
7,"[0.15078484725630553, 0.31411618295584887, 0.3342573825179421, 0.18194666797448553, 0.018894919295416746]"
8,"[0.17561320839429304, 0.3471202627969084, 0.36019773052852605, 0.1087068855500413, 0.008361912730232342]"
9,"[0.11381443625561982, 0.37587215994250617, 0.3850796421464248, 0.11596696744427142, 0.0092667942111776]"
10,"[0.14374028453979282, 0.40958240124611306, 0.3523959725762735, 0.08809900316987909, 0.006182338467941148]"
11,"[0.08569970994194982, 0.2732624997661797, 0.5673838351558712, 0.06799363432755391, 0.005660320808444691]"
12,"[0.034365267324302555, 0.1890039259265488, 0.6804112070007579, 0.09621958825294742, 1.1495442944767647e-8]"
13,"[0.019192097346001982, 0.18177740086646046, 0.7104617856265515, 0.08856871593884735, 2.2213901711063868e-10]"
14,"[0.040697446302449966, 0.24999891608638486, 0.6395356442121027, 0.0697679933990621, 1.5494013803096613e-19]"
15,"[0.03934737108768872, 0.2654758731471354, 0.47684533663761103, 0.2183308911971764, 5.279303876504287e-7]"
16,"[0.013516230210248626, 0.14864314999809006, 0.3198215091933261, 0.51799439577068, 2.471482765482746e-5]"
17,"[0.005611397032805461, 0.08795305592238209, 0.15946893387280192, 0.7469666131692121, 2.797922114304266e-12]"
18,"[2.527696929837872e-8, 0.09558119028418877, 0.11764553101166127, 0.7867732533512779, 7.590400063648994e-11]"
19,"[3.994499513861802e-14, 0.07187686478899132, 0.11393980925514854, 0.8141833259558197, 1.5173787326990022e-18]"
