Timestep,Probs
1,"[0.22905027932960878, 0.206703910614525, 0.19553072625698312, 0.22905027932960878, 0.13966480446927368]"
2,"[0.2183908031777076, 0.2145598859256906, 0.13793210845224646, 0.2298841619503825, 0.19923304049397333]"
3,"[0.19788867303916194, 0.23451626963213557, 0.13636047457187928, 0.3045039575468599, 0.12673062520996264]"
4,"[0.26851611120345836, 0.2499965453775336, 0.06018464395803698, 0.3750064988395356, 0.04629620062143659]"
5,"[0.17235291335094347, 0.21228190603916877, 0.07279756679198404, 0.5047745769339104, 0.0377930368839933]"
6,"[0.08396889468107385, 0.11195801077549711, 0.12213429443155241, 0.6615813605653164, 0.020357439546560056]"
7,"[0.052134671359180415, 0.07821187590569387, 0.2308328555560675, 0.592655589444878, 0.046165007734179496]"
8,"[0.02947337288113803, 0.021052985925751666, 0.3705233805528906, 0.4947393451310174, 0.08421091550920284]"
9,"[0.00011043501931019523, 0.028791985635093113, 0.46074188606486616, 0.4756598169195985, 0.034695876361131604]"
10,"[5.151527591028271e-10, 0.044075478178143376, 0.4297401367807184, 0.4876015457617665, 0.03858283876421748]"
11,"[2.042814850658579e-15, 0.023594110153075405, 0.2641774809857616, 0.6364027706700081, 0.07582563819115247]"
12,"[1.9133547194354247e-8, 0.01583701440194495, 0.29864178240295447, 0.5950234953141001, 0.09049768874745304]"
13,"[1.3325159696589683e-12, 0.010524036103054097, 0.37672562188654585, 0.5812847927615695, 0.03146554924749802]"
14,"[1.7760193888138892e-10, 0.01526722203889206, 0.35114563877814464, 0.5877856001910117, 0.04580153881434884]"
15,"[1.4573957656245678e-17, 2.0580576607326816e-5, 0.16914226236124769, 0.8038144037217146, 0.027022753340431725]"
16,"[4.813345241939013e-11, 7.336298189207465e-15, 0.0512828264373619, 0.9020971415775658, 0.04662003193693102]"
17,"[1.0215314324272566e-17, 2.6367506310448785e-25, 0.010677396215401739, 0.9514581535091665, 0.03786445027543064]"
18,"[4.3751858698852585e-11, 6.000712104383895e-13, 0.0, 0.8813654489580057, 0.11863455099764256]"
19,"[5.627076973648651e-18, 1.307201957883602e-24, 0.0, 0.5307525658936578, 0.4692474341063431]"
