Timestep,Probs
1,"[0.21093750000000003, 0.21484375000000003, 0.19140625000000003, 0.18359375000000003, 0.19921875000000003]"
2,"[0.03515664720891796, 0.10781265624563711, 0.03359438884245722, 0.5640613075047125, 0.25937500019827564]"
3,"[0.012979833905222626, 0.1814128039921744, 0.012981209135509778, 0.21170986853182233, 0.5809162844352699]"
4,"[0.006832940898413761, 0.22382709643421086, 0.005960515370989992, 0.025531284675767454, 0.7378481626206178]"
5,"[0.0025683350705051964, 0.1244005696915714, 0.0016592474604688998, 0.003135907565771369, 0.8682359402116855]"
6,"[0.00016470956708037495, 0.13322685212724433, 0.0005176746234092669, 0.0014353263217633456, 0.8646554373605034]"
7,"[0.00012794828368187938, 0.11735658079583335, 0.0002887698952087002, 0.0014195545159288827, 0.880807146509346]"
8,"[0.01804534224280112, 0.12116158212787499, 0.008911701794096005, 0.013358248980746808, 0.8385231248544777]"
9,"[0.01218512384559833, 0.13079857401975523, 0.000594396858902604, 0.011590727560546184, 0.8448311777152]"
10,"[0.01439196239871735, 0.13396341359430214, 0.00038740141047518347, 0.014353222257671003, 0.8369040003388319]"
11,"[0.02500464126714418, 0.12812180528594974, 0.00045339331400084015, 0.01658079251339404, 0.8298393676195128]"
12,"[0.17078874098616276, 0.06565589534927013, 0.0046034701061465864, 0.0830956235041592, 0.6758562700542629]"
13,"[0.21508121503381444, 0.30367831749182916, 0.005839668157747154, 0.04525802731378691, 0.4301427720028229]"
14,"[0.38158251761835493, 0.4040091653313813, 0.10661307052988962, 0.0008860346913247668, 0.10690921182905098]"
15,"[0.7174487372412894, 0.04293869263542523, 0.2300986793655576, 0.00011247900621621606, 0.009401411751511159]"
16,"[0.7518773329977054, 0.0022639231108660986, 0.24517719948196628, 0.00013583224137660914, 0.000545712168085155]"
17,"[0.7644653244947763, 2.2857632648716684e-6, 0.2348755262878769, 3.0248152638930357e-12, 0.0006568634510559409]"
18,"[0.13962714399470774, 1.2042748312106663e-11, 0.8602566187676001, 1.5531554997409738e-20, 0.00011623722564822618]"
19,"[0.0001045667066308588, 3.347700838916527e-9, 0.9995045485121039, 1.1541734181796259e-10, 0.0003908813181440015]"
