Timestep,Probs
1,"[0.17058823529411762, 0.17058823529411762, 0.23529411764705888, 0.2, 0.22352941176470592]"
2,"[0.21827279810468425, 0.2081212852150147, 0.15736060435630592, 0.22842569585598826, 0.18781961646800618]"
3,"[0.3023241083725498, 0.3057264189087913, 0.13151406612857136, 0.16798015858919105, 0.0924552480008963]"
4,"[0.33742312296345667, 0.29447896949867697, 0.08179958175993762, 0.1615535573958041, 0.12474476838212496]"
5,"[0.14622166696439437, 0.31331467076609226, 0.06273083145154265, 0.21619612639965438, 0.2615367044183159]"
6,"[0.11009789030537888, 0.1605645600012807, 0.06880415478962164, 0.23853137954222708, 0.4220020153614912]"
7,"[0.02072325103348208, 0.02093067336046603, 0.049058060034792995, 0.36933732482184994, 0.5399506907494088]"
8,"[0.0032682626087021183, 0.005446743059662672, 0.05882345742159601, 0.40087085667386335, 0.531590680236176]"
9,"[4.4592035435939933e-13, 1.493975443904145e-9, 0.01221190141611941, 0.4034580580990981, 0.5843300389903595]"
10,"[2.8482384335065714e-24, 2.4896107854723444e-21, 0.00561828886515091, 0.786457667155234, 0.2079240439796144]"
11,"[2.336526467763032e-13, 5.187583850890366e-13, 2.0996771427116915e-11, 0.9520248832259294, 0.0479751167523186]"
