Timestep,Probs
1,"[0.1914893617021277, 0.1968085106382979, 0.2180851063829788, 0.22872340425531923, 0.16489361702127658]"
2,"[0.15695225293081094, 0.24215216461334516, 0.10762335766074957, 0.31838328151661127, 0.17488894327848353]"
3,"[0.20921908753028326, 0.2419586282955284, 0.14790630623937873, 0.2925523562113327, 0.10836362172347726]"
4,"[0.18122961686210778, 0.302588250018205, 0.11165085222713779, 0.2880263411027402, 0.11650493978980883]"
5,"[0.08940608175419469, 0.23340653612550785, 0.09512226286554736, 0.4043498427403847, 0.17771527651436458]"
6,"[0.02979030921143673, 0.06810199847570768, 0.057450318168352915, 0.5361583442075168, 0.3084990299369867]"
7,"[0.003822368021945951, 0.007730046861214873, 0.009595290237447188, 0.6041177014823021, 0.37473459339709]"
8,"[1.3810396876133867e-7, 7.417118247647775e-8, 0.013251714627618308, 0.5586133920569427, 0.42813468104028707]"
9,"[2.4636949742962346e-10, 2.494410996033627e-11, 0.008591555737744836, 0.5150909663297683, 0.4763174776611731]"
10,"[1.3144105439164209e-17, 2.8154353255765863e-23, 2.093576659223634e-8, 0.809714624671235, 0.19028535439299804]"
11,"[5.48978768355414e-13, 1.8029824852271974e-10, 5.314956392250242e-5, 0.9610338210554829, 0.03891302919975071]"
