Timestep,Probs
1,"[0.21387283236994212, 0.19653179190751438, 0.1734104046242774, 0.25433526011560686, 0.1618497109826589]"
2,"[0.21917781600696826, 0.14726147989830582, 0.10616392348480924, 0.3801369112513504, 0.14725986935856616]"
3,"[0.12386372876050465, 0.39773322824914187, 0.18718575810881852, 0.2409376359228569, 0.05027964895867874]"
4,"[0.10214169087294575, 0.39868236082120095, 0.16968664977296924, 0.27018121236657117, 0.05930808616631304]"
5,"[0.062102426197846096, 0.278005231612046, 0.16431234832952105, 0.4232810108305455, 0.07229898303004155]"
6,"[0.04128731913472188, 0.12372223888293037, 0.19585206740845235, 0.5669843918414172, 0.0721539827324788]"
7,"[0.016456509961170783, 0.054334495946292805, 0.054219363037324726, 0.780948496319884, 0.09404113473532584]"
8,"[1.5256149638415823e-9, 0.0018315296243022344, 0.005464536822703773, 0.8834155910411726, 0.10928834098620918]"
9,"[7.600592117475254e-17, 0.0009780406738353262, 0.004890799619937811, 0.8376348472417298, 0.15649631246449733]"
10,"[2.2900227426901797e-10, 1.1299653093680528e-6, 1.5460009503634585e-9, 0.9611769973529639, 0.038821870906727785]"
11,"[1.29594874128809e-17, 5.765640470250725e-15, 4.7172624042345454e-15, 0.9864596514567542, 0.01354034854323637]"
