Timestep,Probs
1,"[0.20786516853932605, 0.17977528089887654, 0.19662921348314624, 0.22471910112359575, 0.19101123595505634]"
2,"[0.15671712381690556, 0.2313424526226325, 0.09701605277004106, 0.3097003748279391, 0.2052239959624823]"
3,"[0.112663099974864, 0.25423676552582636, 0.15670088452170092, 0.33437869493708705, 0.14202055504052105]"
4,"[0.04408322587331894, 0.2482686773351593, 0.1229689203154763, 0.4129880468850646, 0.17169112959098126]"
5,"[0.010103915356552412, 0.10626172879482111, 0.058941723291753734, 0.595612701941309, 0.22907993061556334]"
6,"[8.456353042986663e-8, 0.027336459181510165, 0.021890559638613003, 0.6475028559336402, 0.3032700406827053]"
7,"[2.839096961211774e-12, 0.012563715921124588, 3.093088018618529e-5, 0.6587682188537132, 0.3286371343421366]"
8,"[5.466291498233586e-11, 0.001757481063421985, 1.8149993323744473e-9, 0.6748682153815877, 0.323374301685327]"
9,"[9.538426148984665e-19, 5.440196748175535e-6, 1.0688298028028324e-18, 0.6032889816009376, 0.39670557820231445]"
10,"[1.0537255136493645e-12, 2.509640890926076e-10, 3.4519622287122875e-12, 0.8571300050006967, 0.14286999474383646]"
11,"[2.731401685235358e-23, 1.6442103611414275e-20, 1.4514027093579868e-19, 0.9371558341012876, 0.06284416589871246]"
