Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.004801518465719695, 0.4016983535421186, 0.004074284397947516, 0.1871261892164981, 0.40229965437771614]"
3,"[0.00015408183581187065, 0.021188008682896928, 0.0013300134022885075, 0.00776312191973277, 0.9695647741592699]"
4,"[1.251806023176236e-6, 0.00036673055154302816, 1.7348973520846982e-5, 0.00012815549250568624, 0.9994865131764072]"
5,"[1.0760615592300043e-6, 0.009464348745992609, 9.188370830886473e-6, 7.434354388130741e-5, 0.990451043277736]"
6,"[1.1055572435523371e-6, 0.009441693019049983, 5.115228859380203e-5, 0.0004961265597671298, 0.9900099225753455]"
7,"[2.222498017482621e-5, 0.00869621158139166, 0.0002801183409970778, 0.01586643852016951, 0.9751350065772669]"
8,"[4.405121216814347e-7, 0.005194030854708071, 2.8311160072560046e-5, 0.0002541984739996405, 0.994523018999098]"
9,"[1.0473246704494548e-7, 0.00520236096476422, 1.698538424599806e-6, 9.005617738337762e-6, 0.9947868301466057]"
10,"[2.8985607307861367e-8, 8.00583050778393e-5, 6.338502656314867e-7, 3.3448959543953694e-6, 0.9999159339630949]"
11,"[1.1532847386936897e-8, 2.8894530210806048e-5, 1.5819833219394393e-7, 7.707782096575153e-7, 0.9999701649603999]"
12,"[6.72455040557996e-9, 3.6720231485595626e-7, 1.514409735091224e-7, 3.8072056574218495e-7, 0.9999990939115955]"
13,"[9.331393639217749e-11, 2.6373910282735557e-9, 1.5980249779117932e-9, 6.800874984846495e-9, 0.999999988870395]"
14,"[1.6343296197247105e-12, 2.2196383640080456e-11, 3.120392755496526e-10, 9.060891212510706e-11, 0.9999999995735211]"
15,"[1.2564666731042412e-14, 2.8790099444360774e-13, 4.412355251038642e-12, 2.764572783375978e-11, 0.9999999999676414]"
