Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.004935482236970547, 0.3942237673642967, 0.004221652742839403, 0.1989442554971617, 0.39767484215873156]"
3,"[0.0001552319608589783, 0.02081350180533685, 0.0005899364300422006, 0.006894157440507482, 0.9715471723632544]"
4,"[1.098648801506691e-6, 0.00036057131913271793, 1.0574935077786197e-5, 0.0002004019576384473, 0.9994273531393496]"
5,"[7.72296383772279e-6, 0.009358029967203842, 9.666050272498072e-6, 9.873897725432109e-5, 0.9905258420414316]"
6,"[4.427892529008216e-6, 0.009271207069861512, 5.602545667241855e-5, 0.0006110386916140174, 0.9900573008893231]"
7,"[2.9387477383621415e-5, 0.008246964019389607, 5.3057546338929396e-5, 0.019246101830296545, 0.9724244891265913]"
8,"[2.101750222197858e-6, 0.005067661424172075, 2.5058483016166282e-5, 0.000335548315735347, 0.9945696300268542]"
9,"[1.6484024798587832e-6, 0.00506573423060169, 1.8361469597355048e-6, 1.246120856002714e-5, 0.9949183200113987]"
10,"[6.426915010218331e-8, 7.777888558451295e-5, 4.5668405901682937e-7, 5.493896817627016e-6, 0.9999162062643887]"
11,"[2.4208740056097167e-8, 2.8080373344972653e-5, 1.304289237137646e-7, 9.852121346596344e-7, 0.9999707797768567]"
12,"[1.4714550857931666e-8, 3.6312008347899583e-7, 1.2316865916682668e-7, 4.3140852671669165e-7, 0.9999990675881798]"
13,"[2.2167798333105607e-10, 2.655684859661919e-9, 1.3944250076646597e-9, 7.883476458581364e-9, 0.9999999878447358]"
14,"[1.4781736184824917e-12, 1.964171131713366e-11, 5.3593970018977213e-11, 1.186263706012486e-10, 0.9999999998066598]"
15,"[1.2667890212881083e-14, 2.3662072039415815e-13, 5.376111395312781e-13, 3.392535559617348e-11, 0.9999999999652878]"
