Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.005080651755665373, 0.4284922826389608, 0.004465928150021041, 0.12873800347763203, 0.4332231339777207]"
3,"[0.00015208155354275412, 0.019525719821960955, 0.0014159188911381608, 0.006821037467099898, 0.9720852422662584]"
4,"[1.1453190523742445e-6, 0.0003318282331077917, 1.6481575906675037e-5, 0.00021812109809687575, 0.9994324237738363]"
5,"[1.1969550885297764e-6, 0.008556472985592053, 9.87165125332581e-6, 0.00011762655244660139, 0.9913148318556195]"
6,"[1.110957872615299e-6, 0.008521844019771, 6.425349017252655e-5, 0.0006577087325509988, 0.9907550827996329]"
7,"[1.9420358669680528e-5, 0.008131959019557874, 5.204051022358094e-5, 0.017738007912888595, 0.9740585721986602]"
8,"[4.3004999589410707e-7, 0.004658026683286173, 2.6781537274311185e-5, 0.00033189919597004686, 0.9949828625334736]"
9,"[1.1679097580248246e-7, 0.004664275133550366, 1.7015111241518474e-6, 1.4011522815851186e-5, 0.9953198950415338]"
10,"[2.8910123656848744e-8, 7.09065870316995e-5, 5.711148677155407e-7, 5.277308111036199e-6, 0.9999232160798659]"
11,"[1.2726255105640217e-8, 2.5329066521639665e-5, 1.0918433590997343e-7, 1.1043814859165615e-6, 0.9999734446414015]"
12,"[6.7280613942639025e-9, 3.28212281660711e-7, 1.0302614217194761e-7, 4.6960694984438293e-7, 0.9999990924265649]"
13,"[9.019781705505539e-11, 2.1934880393979267e-9, 1.2604800594658074e-9, 8.411254265943821e-9, 0.9999999880445799]"
14,"[1.7082022243833001e-12, 1.845621443446449e-11, 1.2153732899579107e-11, 8.777946315886314e-11, 0.9999999998799023]"
15,"[1.3070889339180109e-14, 2.483931071071111e-13, 9.706924636509675e-14, 3.09152631706647e-11, 0.9999999999687261]"
