Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.005497605526780445, 0.43154443221026506, 0.004774001749842075, 0.12217483001738047, 0.4360091304957319]"
3,"[0.0001703876047180793, 0.021050178762458918, 0.0006626457941880855, 0.005068451094833007, 0.9730483367438019]"
4,"[1.3305391701764408e-6, 0.00033943535857454676, 1.190692373462931e-5, 0.0001798562846417705, 0.9994674708938789]"
5,"[1.1944891676686355e-6, 0.007755069145047267, 3.7714085269652586e-6, 7.727595885182755e-5, 0.9921626889984062]"
6,"[1.083987738960086e-6, 0.0076785458391996865, 4.921422596382021e-5, 0.0005617110037956388, 0.9917094449433018]"
7,"[2.16617541408077e-5, 0.007008879909793881, 0.00030344399760911264, 0.0033271553695791065, 0.9893388589688771]"
8,"[4.247852492865366e-7, 0.004247965139350185, 2.943196720000902e-5, 0.0003136114998208382, 0.9954085666083797]"
9,"[1.1394954842102733e-7, 0.004257214809124769, 8.262349279762711e-7, 1.753449862286071e-5, 0.9957243105077759]"
10,"[3.054410382536873e-8, 7.355953842456878e-5, 5.654821841168239e-7, 1.3980646643233416e-5, 0.9999118637886443]"
11,"[1.2104972739016474e-8, 2.8017503121368426e-5, 1.7467200574065557e-7, 2.2075752593911814e-6, 0.9999695881446408]"
12,"[6.899802824765236e-9, 3.9190327923312273e-7, 1.671572078030626e-7, 1.2750237593143902e-6, 0.9999981590159509]"
13,"[9.789280915120848e-11, 2.6885584980960044e-9, 1.7719795020869723e-9, 1.6688459729887855e-8, 0.9999999787531094]"
14,"[1.517040746900902e-12, 2.1549976656897394e-11, 3.6212799106718873e-10, 2.809295410798813e-10, 0.9999999993338754]"
15,"[1.1546013337316554e-14, 2.620009184650113e-13, 5.148269380682126e-12, 5.806649533189536e-11, 0.9999999999365117]"
