Timestep,Probs
1,"[0.18897637795275568, 0.23228346456692883, 0.21259842519685013, 0.1811023622047242, 0.18503937007873994]"
2,"[0.23465909281281533, 0.2876964182518582, 0.025902300501922104, 0.21677464411028458, 0.23496754432311917]"
3,"[0.04723313233790563, 0.05908792617166828, 0.006168364144557481, 0.06930841826939493, 0.8182021590764751]"
4,"[0.0143238504494437, 0.04685598217665504, 0.001942297297235636, 0.06457886604487989, 0.8722990040317875]"
5,"[0.0009295590088392479, 0.014168363834340269, 0.0015227511096, 0.07518829479493905, 0.9081910312522782]"
6,"[3.98998048678566e-5, 0.0012061829505330519, 9.719014907041599e-5, 0.03730159023918371, 0.9613551368563432]"
7,"[2.4304673854036044e-6, 0.00047724729642760185, 4.739722225580377e-6, 0.04111394290776793, 0.9584016396061894]"
8,"[1.492347340138255e-6, 0.0005148520224498521, 4.2420269869883905e-6, 0.04900672036708338, 0.9504726932361417]"
9,"[4.9126172148927495e-9, 3.0514364214947077e-5, 2.5280391024232314e-7, 0.0445073808621808, 0.955461847057077]"
10,"[3.373238194740284e-9, 2.204748026982682e-5, 1.8266081031698974e-7, 0.4602211886647775, 0.5397565778209041]"
11,"[3.337810840491855e-14, 3.00347002869806e-8, 1.0370872996225268e-5, 0.9526347114639641, 0.04735488762830697]"
