Timestep,Probs
1,"[0.18992248062015527, 0.24031007751938016, 0.15116279069767458, 0.2093023255813956, 0.2093023255813956]"
2,"[0.20707923507829826, 0.2706241504796058, 0.019230936669389635, 0.25947597476238704, 0.2435897030103198]"
3,"[0.03910337478320855, 0.07558761473179645, 0.00282927124818996, 0.04812566309790557, 0.8343540761388993]"
4,"[0.039930778701614045, 0.048796847141291344, 0.0058370187750099445, 0.04926530345535846, 0.8561700519267286]"
5,"[0.0027839658879437275, 0.036508947952152974, 0.00773323853079565, 0.041792317229676544, 0.9111815303994321]"
6,"[0.0001228467174548569, 0.002414791185632668, 0.007469599676130352, 0.036980140315391576, 0.9530126221053898]"
7,"[8.093103548534304e-6, 0.00015916429566562666, 0.0005166095358287774, 0.027772084763860033, 0.9715440483011004]"
8,"[4.6037005632185513e-7, 7.519390086731068e-6, 5.831354026526627e-5, 0.02999947750074, 0.9699342291988527]"
9,"[1.481729074165565e-8, 4.304880840852496e-7, 5.4271682624459685e-6, 0.03658323617585078, 0.9634108913505119]"
10,"[9.391661442735665e-9, 6.592297496300215e-8, 2.3197448478151275e-6, 0.4418390458288429, 0.5581585591116728]"
11,"[7.103887930294471e-16, 0.000427668867906976, 0.0008553394347268567, 0.9426896749433412, 0.05602731675402308]"
