Timestep,Probs
1,"[0.22000000000000017, 0.19200000000000014, 0.19200000000000014, 0.17600000000000013, 0.22000000000000017]"
2,"[0.24293563359340264, 0.2733944322665813, 0.02091768086038764, 0.20623853926490457, 0.256513714014723]"
3,"[0.22890732660196295, 0.20216920781673414, 0.01004876872779164, 0.25470658646554023, 0.3041681103879716]"
4,"[0.2711633520843021, 0.14627343806395807, 0.01356936749947613, 0.27115750930968896, 0.29783633304257434]"
5,"[0.5705579231245808, 0.34402917639555486, 0.001584797963036263, 0.038209949832689535, 0.04561815268413775]"
6,"[0.8179945123761148, 0.1723321892734852, 0.0013327814988402266, 0.0028023713089295322, 0.005538145542629534]"
7,"[0.7968430364653113, 0.18330798814372556, 0.008770413935675821, 0.00877055877335193, 0.0023080026819351554]"
8,"[0.8100741991436732, 0.1792398577803042, 0.010045891192703165, 0.0005287311154409988, 0.0001113207678774307]"
9,"[0.8218343780600962, 0.17744454129758136, 0.0006796557275794141, 3.5771354083127124e-5, 5.653560661049396e-6]"
10,"[0.8001456013161778, 0.19981109857416782, 4.091973623901908e-5, 2.1536703283694374e-6, 2.2670309056217124e-7]"
11,"[0.7893671186431456, 0.20991239290890273, 8.595965691894596e-8, 0.00024013447288561752, 0.0004802680154107325]"
12,"[0.9869077168060961, 0.012730191710498584, 2.3141181944870672e-14, 6.472709034067742e-10, 0.00036209083610838134]"
13,"[0.998899825114852, 0.0006862616957476328, 7.985924016775807e-24, 1.0683737173153608e-12, 0.0004139131883338863]"
