Timestep,Probs
1,"[0.16666666666666685, 0.20155038759689947, 0.20542635658914754, 0.2480620155038763, 0.17829457364341106]"
2,"[0.2176946958731081, 0.24045507516199982, 0.030836967450863204, 0.33149762576941344, 0.17951563574461546]"
3,"[0.18849881056585108, 0.239501593211348, 0.015915512049273828, 0.43502202652990984, 0.12106205764361766]"
4,"[0.13911925634016387, 0.27245086523283873, 0.005786115228237383, 0.43924862191284014, 0.14339514128592026]"
5,"[0.3167280468405265, 0.6017751296706125, 0.0008832388460266342, 0.060774633323106765, 0.019838951319727415]"
6,"[0.6611716513236626, 0.3304471981920178, 0.0002854350508999247, 0.006038523504786937, 0.0020571919286332028]"
7,"[0.7318573343284264, 0.2316960903986267, 0.014356075052989395, 0.014356086302443652, 0.0077344139175151054]"
8,"[0.7713034777416429, 0.2186670636647639, 0.009074285129831095, 0.00047758682723467475, 0.000477586636526661]"
9,"[0.7824302224834592, 0.2169722654778594, 0.0005655489941748462, 2.905022326158212e-5, 2.912821243348181e-6]"
10,"[0.7563401170439077, 0.24307882802252606, 0.0005792073821036203, 1.6795922366447598e-6, 1.6795922550002928e-7]"
11,"[0.7377483072017234, 0.2622326968117063, 1.8984895813429647e-5, 3.5571893821540385e-11, 1.1055182938253688e-8]"
12,"[0.9819574846929257, 0.018042456586346595, 5.7806955027101724e-8, 8.088817183929693e-15, 9.137624639932149e-10]"
13,"[0.998800617279097, 0.0002629784434808479, 0.0004712367552049781, 9.25471209863121e-10, 0.00046516659675116436]"
