Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.608247422680406, 7.833504463357157e-15, 0.39175257731958635]"
3,"[0.6082474226804123, 2.014941360128405e-70, 0.3917525773195878]"
4,"[0.6444444081918601, 4.286309409445678e-131, 0.35555559180814017]"
5,"[1.7756048163894122e-13, 2.8380467596083185e-194, 0.9999999999998228]"
6,"[4.486411696469218e-58, 4.3597471202247906e-77, 1.0000000000000016]"
7,"[3.196673189803366e-116, 1.0897573105990084e-151, 1.0000000000000016]"
8,"[1.6573642639720831e-243, 2.584977268669567e-243, 0.9999999999999984]"
9,"[0.0, 0.0, 0.9999999999999987]"
10,"[0.0, 0.0, 0.9999999999999991]"
