Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.6344086021505305, 8.17042938651232e-15, 0.3655913978494615]"
3,"[0.6344086021505372, 2.1016055046500413e-70, 0.3655913978494621]"
4,"[0.6555555352495193, 4.2863095864721347e-131, 0.3444444647504817]"
5,"[5.747582328584193e-14, 1.9648017029668715e-194, 0.9999999999999429]"
6,"[7.449509146525984e-17, 5.881384350420911e-77, 0.9999999999999974]"
7,"[1.1723054434037727e-50, 1.5522836247314975e-151, 1.0000000000000029]"
8,"[9.158745819412459e-140, 3.3593797415623025e-243, 0.9999999999999983]"
9,"[4.197743706679651e-267, 0.0, 1.0000000000000004]"
10,"[1.019752955679492e-178, 8.164773526546904e-94, 1.000000000000003]"
