Timestep,Probs
1,"[0.2706766917293234, 0.20300751879699247, 0.18421052631578946, 0.17669172932330826, 0.16541353383458646]"
2,"[0.2878173566350558, 0.268310459861381, 0.049319270612863626, 0.2605815883882817, 0.13397132450241825]"
3,"[0.3293987664744611, 0.19209468855923115, 0.11300216607276192, 0.3030402440566747, 0.062464134836871354]"
4,"[0.3557052116054652, 0.23517871611683835, 0.06711417342089, 0.267057964022063, 0.07494393483474444]"
5,"[0.1108661648832286, 0.20272294187790452, 0.10950314601856612, 0.43485982410017493, 0.14204792312012604]"
6,"[0.012079687059819893, 0.016156516901836445, 0.011397113475784999, 0.7700372986317894, 0.19032938393076917]"
7,"[0.00023167495971819586, 0.0002377046143246166, 0.000231666651818553, 0.7967944956913233, 0.2025044580828177]"
8,"[1.406092658535788e-5, 5.601777472038187e-11, 1.4060926585357575e-5, 0.7969320946541577, 0.20303978343665502]"
9,"[9.111091111173623e-7, 1.0481175429571604e-14, 9.111091111173623e-7, 0.8000071146529844, 0.19999106312878098]"
10,"[6.642052414635353e-8, 3.7472521096282156e-23, 6.642052414635353e-8, 0.9867880560263249, 0.013211811132628187]"
11,"[4.292685398776921e-9, 1.3196786239360232e-32, 1.2431187711745202e-11, 0.999264161760612, 0.0007358339342738604]"
