Timestep,Probs
1,"[0.19157088122605376, 0.22222222222222238, 0.21072796934865914, 0.18007662835249053, 0.19540229885057483]"
2,"[0.18563919743766363, 0.30262688257245046, 0.04623510129001869, 0.24168115094077414, 0.22381766775909334]"
3,"[0.21178846160071207, 0.3096822243218199, 0.06687866433500536, 0.21828608318051043, 0.19336456656195253]"
4,"[0.16418176442318327, 0.29483175262855116, 0.0854441008076493, 0.23348732888139348, 0.22205505325922215]"
5,"[0.019003243771135332, 0.14420150495076517, 0.13383343531788425, 0.2962356589035027, 0.40672615705671233]"
6,"[0.005739169134332769, 0.03071778962045427, 0.03093581953542432, 0.34493254200826334, 0.5876746797015259]"
7,"[1.6942419131226365e-12, 0.001531249202926237, 0.0015246990466694923, 0.4200585619036677, 0.5768854898450417]"
8,"[4.723252427693582e-22, 9.517627499410007e-5, 0.0015067871047125567, 0.42370882836353335, 0.5746892082567604]"
9,"[2.5512712227218822e-33, 2.403443119767406e-5, 0.0007942275895592276, 0.45157184327747596, 0.5476098947017667]"
10,"[1.9229511767483125e-44, 4.687183604634911e-5, 5.151297149556069e-5, 0.9397465709681428, 0.06015504422431531]"
11,"[3.164033507338117e-15, 2.317814912946788e-12, 1.4218646466880535e-14, 0.9999944913094121, 5.508688255658501e-6]"
