Timestep,Probs
1,"[0.1500000000000001, 0.21153846153846187, 0.23461538461538503, 0.21153846153846187, 0.19230769230769257]"
2,"[0.17199516141538038, 0.3039252269476091, 0.04330264316605153, 0.26628883025702205, 0.21448813821393642]"
3,"[0.1112411480198081, 0.26735713317107934, 0.04759509560169502, 0.3467994477713878, 0.22700717543602897]"
4,"[0.10805286913302461, 0.2986348235932092, 0.03516690652844749, 0.3292702462925051, 0.228875154452813]"
5,"[0.007966095155157213, 0.21655796546979386, 0.04088989682033066, 0.42890783508262886, 0.30567820747209]"
6,"[0.0006936438279176156, 0.016835342116298897, 0.0045229627244160915, 0.5200801780715942, 0.45786787325977407]"
7,"[0.000509977954941288, 0.0012797967109049084, 0.0015344225478632772, 0.49835297188825406, 0.4983228308980362]"
8,"[1.2494332290704557e-10, 7.861752695626005e-5, 0.0009119633799735167, 0.505180798789152, 0.493828620178973]"
9,"[2.281531427375701e-14, 4.457647911672647e-6, 3.8680272988132834e-5, 0.5033793400385899, 0.49657752204049]"
10,"[1.1775389373332345e-22, 2.1918654261091824e-6, 3.965685851157513e-6, 0.9520284959378101, 0.047965346510911055]"
11,"[4.1232986888588226e-32, 2.434345940692617e-6, 2.5483511159477306e-7, 0.996433042682001, 0.003564268136947298]"
