Timestep,Probs
1,"[0.21153846153846187, 0.21538461538461573, 0.2192307692307696, 0.180769230769231, 0.17307692307692327]"
2,"[0.25993460405320734, 0.2883211192185581, 0.03811927244658483, 0.2579072920876502, 0.155717712193999]"
3,"[0.252505676924958, 0.23111957229973618, 0.044746086965145454, 0.30899387455872207, 0.1626347892514373]"
4,"[0.2768808090064124, 0.19928888735106426, 0.05780884992148753, 0.3324015336548743, 0.13361992006616177]"
5,"[0.04298765295004233, 0.1847473569502652, 0.0841695148708365, 0.5236512863400103, 0.16444418888884643]"
6,"[0.005282160826602735, 0.031611703939690955, 0.054983686220336704, 0.6970560566676726, 0.21106639234569688]"
7,"[0.000437505352865881, 0.020781512085695272, 0.018600312362592877, 0.7232582184982058, 0.23692245170064066]"
8,"[2.776463502705172e-5, 0.010550563522267305, 0.012174802005835239, 0.7216593481629071, 0.2555875216739639]"
9,"[9.124497822955717e-7, 2.0139902216606198e-5, 0.0014029848653327342, 0.7177056373743461, 0.28087032540832335]"
10,"[7.434179809909666e-8, 4.091063143088214e-9, 0.0005680498818732679, 0.9785239716800191, 0.020907900005245943]"
11,"[4.5832181275057675e-9, 1.1198726259159015e-16, 3.5020369712630146e-5, 0.9987705966103285, 0.0011943784367395409]"
