Timestep,Probs
1,"[0.15849056603773584, 0.22264150943396224, 0.2792452830188679, 0.19245283018867923, 0.1471698113207547]"
2,"[0.17589333232982265, 0.30192376711803065, 0.06792323908624968, 0.28582617578321906, 0.168433485682678]"
3,"[0.17471277424932605, 0.31138431830300384, 0.15023771893634016, 0.23790529958883602, 0.12575988892249418]"
4,"[0.17336979658926838, 0.2949971696710196, 0.1476212247020977, 0.27488984729310295, 0.10912196174451184]"
5,"[0.017680704578938784, 0.11142827541038614, 0.1580012509994823, 0.47697701419582345, 0.23591275481536886]"
6,"[0.0022616330222399975, 0.010663375428293133, 0.0705236921683604, 0.5993574099105633, 0.3171938894705433]"
7,"[0.006609963698125177, 0.0008612838834994441, 0.0617421900251243, 0.6720941436905731, 0.25869241870267773]"
8,"[0.0004374200298416087, 5.705478649681156e-5, 0.06325486936114495, 0.6742737212172402, 0.26197693460527594]"
9,"[6.105468947007439e-6, 2.8522619502513625e-5, 0.003539644639040154, 0.7355304391240868, 0.2608952881484225]"
10,"[4.6457199757405125e-7, 4.21599064761084e-5, 0.00030243635438301496, 0.981451121693564, 0.018203817473580578]"
11,"[0.0006909295006738063, 0.004835987723958491, 0.0006908553925422586, 0.9933096532348372, 0.0004725741479847882]"
