Timestep,Probs
1,"[0.19999999999999976, 0.22857142857142826, 0.18857142857142836, 0.22285714285714256, 0.15999999999999986]"
2,"[0.24812035953110292, 0.304510392600169, 0.11278183863415933, 0.19548947727472837, 0.13909793195984013]"
3,"[0.22258106243834547, 0.31777158528172145, 0.065740618244538, 0.15698808152053512, 0.23691865251486088]"
4,"[0.25780964805736667, 0.33594384566237573, 0.07421767522922773, 0.1464829590464821, 0.1855458720045475]"
5,"[0.15879835937957593, 0.18531730921344888, 0.15382857624523835, 0.25898174598011675, 0.24307400918162053]"
6,"[0.06963745113550349, 0.08425145528792702, 0.08791596603033264, 0.4175427844238364, 0.3406523431224006]"
7,"[0.012834846653550488, 0.02552984679870104, 0.05944247629501113, 0.5454979101630933, 0.3566949200896444]"
8,"[0.0015600567961997624, 1.0641969297161224e-7, 0.012480459290442792, 0.5553828471627267, 0.4305765303309392]"
9,"[4.440720147496538e-6, 4.5877147972439584e-14, 0.002441395549100744, 0.5311901723782221, 0.4663639913524843]"
10,"[2.547896232080626e-13, 2.6308093596555563e-21, 0.0005000444040830555, 0.7995862129748, 0.19991374262086195]"
11,"[2.3466488180713397e-12, 2.527610128307926e-13, 4.279877625906519e-17, 0.9363601914466839, 0.06363980855071441]"
