Timestep,Probs
1,"[0.2185792349726776, 0.2076502732240437, 0.18032786885245897, 0.1857923497267759, 0.2076502732240437]"
2,"[0.22264155834205163, 0.28301926432854907, 0.07169816999528784, 0.25282926050924687, 0.16981174682486422]"
3,"[0.2140255472208277, 0.30395568011554946, 0.04852586753790037, 0.35562885821597034, 0.07786404690975213]"
4,"[0.23716550600443873, 0.3699071735600426, 0.028318288701973567, 0.30620244565995575, 0.058406586073589804]"
5,"[0.1370430208714282, 0.18556726565513684, 0.036804850325026485, 0.5081579972079918, 0.1324268659404166]"
6,"[0.03695732810827633, 0.05543518682496876, 0.016166961335282337, 0.6882138880004638, 0.20322663573100697]"
7,"[0.011924700032323404, 0.02119996284431132, 0.008030655076304518, 0.7469378664118961, 0.2119068156351644]"
8,"[1.245127152232729e-8, 3.683633937627767e-8, 0.012578559880887132, 0.7358493175346986, 0.2515720732968034]"
9,"[4.5399708345089775e-14, 1.361760815332163e-13, 0.02562837787649096, 0.705172310970518, 0.26919931115280943]"
10,"[1.9898564669607924e-25, 1.9038317868776527e-19, 0.007146897432499413, 0.9142761765117453, 0.07857692605575409]"
11,"[1.4001260525920703e-9, 4.742081990489863e-13, 0.003348260048243174, 0.9714180907979008, 0.02523364775325358]"
