Timestep,Probs
1,"[0.18539325842696644, 0.15168539325842703, 0.25842696629213513, 0.19662921348314624, 0.20786516853932605]"
2,"[0.20522394844482322, 0.20895476076687705, 0.13432904288407047, 0.26865673701431253, 0.18283551088991723]"
3,"[0.24100624411107094, 0.10272950336431137, 0.23706567689221386, 0.22930279268468495, 0.18989578294771814]"
4,"[0.2994225334843483, 0.11708197178916052, 0.15163209565573518, 0.22264840498615193, 0.2092149940846049]"
5,"[0.171817531012263, 0.027522474210725227, 0.0760050301577583, 0.3756933660780999, 0.3489615985411532]"
6,"[0.1069872862621383, 0.0043694086321313, 0.04366868266067396, 0.4388660788039069, 0.4061085436411503]"
7,"[0.031152147283303802, 0.0012943619910953386, 0.015536315626658848, 0.39794110608371236, 0.554076069015231]"
8,"[0.009975755513509814, 0.0, 0.00664453842501194, 0.392023289820583, 0.5913564162408946]"
9,"[0.015119760516585444, 0.0, 0.003359946784461342, 0.4168254986245324, 0.56469479407442]"
10,"[0.005650892210554661, 0.0, 0.0028245803579700175, 0.7457392222417674, 0.24578530518970595]"
11,"[0.001383604653186516, 0.0, 0.0013538852221670228, 0.931792574652069, 0.06546993547257736]"
