Timestep,Probs
1,"[0.21176470588235297, 0.21176470588235297, 0.2294117647058824, 0.2058823529411765, 0.14117647058823524]"
2,"[0.24096323262985167, 0.2771078615156883, 0.1285149223987917, 0.23293222999722946, 0.12048175345843853]"
3,"[0.23033541523035736, 0.319445973718112, 0.14127435224124765, 0.2251451890224874, 0.08379906978779636]"
4,"[0.2594595169942621, 0.35945977911581495, 0.07297271045945275, 0.22702746411042993, 0.0810805293200396]"
5,"[0.15069174434975469, 0.2732927605193322, 0.04549318166286505, 0.4326327916305584, 0.09788952183749013]"
6,"[0.1466341003627001, 0.1418283618440517, 0.04807721649225285, 0.47116299454799226, 0.19229732675300218]"
7,"[0.04587333113433634, 0.04570492663134087, 0.014425344285477447, 0.6344718537218114, 0.2595245442270346]"
8,"[0.01562528986027989, 0.010044966566917413, 0.010044671271126949, 0.642856835029102, 0.3214282372725733]"
9,"[4.679347855916822e-6, 1.1859237673688876e-6, 0.009592983860658578, 0.675604424053068, 0.31479672681465143]"
10,"[2.614527160466801e-12, 8.06981625232612e-15, 0.005127918260957617, 0.887163702196606, 0.10770837953981306]"
11,"[1.9329294819934886e-12, 1.5298165904660976e-9, 1.0023515083078783e-6, 0.9867236347009535, 0.013275361415791784]"
