Timestep,Probs
1,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
2,"[0.24812031156706377, 0.3759398442164682, 0.3759398442164682]"
3,"[3.227952543431236e-7, 0.5157892917450683, 0.4842103854596778]"
4,"[2.849625588341699e-11, 0.9999998874323174, 1.1253918603007756e-7]"
5,"[0.0, 0.9999999999999987, 7.01841369848692e-16]"
6,"[0.0, 0.9999999999999983, 8.259475817552358e-36]"
7,"[0.0, 0.9999999999999983, 1.6775760731066915e-77]"
8,"[0.0, 1.000000000000014, 2.690514775772253e-105]"
9,"[0.0, 0.9999999999999821, 4.315076898565198e-133]"
10,"[0.0, 0.9999999999999821, 8.764321027811759e-175]"
11,"[0.0, 0.9999999999999821, 1.2490595538447726e-195]"
12,"[0.0, 0.9999999999999821, 1.0314110951036808e-194]"
13,"[0.0, 1.000000000000044, 8.516878509343197e-194]"
14,"[0.0, 1.000000000000044, 2.857094446271022e-197]"
15,"[0.0, 1.000000000000044, 3.6182717056977888e-211]"
16,"[0.0, 1.000000000000044, 1.946697535419353e-242]"
17,"[0.0, 1.000000000000044, 3.1221347079101063e-270]"
18,"[0.0, 1.000000000000044, 8.642e-320]"
19,"[0.0, 1.000000000000044, 0.0]"
20,"[0.0, 1.000000000000044, 0.0]"
21,"[0.0, 1.000000000000044, 0.0]"
22,"[0.0, 1.000000000000044, 0.0]"
23,"[0.0, 1.000000000000044, 0.0]"
24,"[0.0, 1.000000000000044, 0.0]"
25,"[0.0, 1.000000000000044, 0.0]"
26,"[0.0, 1.000000000000044, 6.502527664697469e-210]"
27,"[0.0, 0.9999999999998156, 5.358468972711607e-32]"
