Timestep,Probs
1,"[0.2, 0.25333333333333335, 0.19111111111111112, 0.19111111111111112, 0.16444444444444445]"
2,"[0.2619668888642146, 0.3080937094313683, 0.033072824184792377, 0.23063511581947363, 0.16623146170015063]"
3,"[0.1494448907840309, 0.22351624800265035, 0.02453906501997639, 0.4324113204073305, 0.1700884757860123]"
4,"[0.1383442938485015, 0.20206961560150177, 0.016339847491141198, 0.49509821004964705, 0.1481480330092093]"
5,"[0.3494638782110776, 0.476257241513971, 0.0038275138234793262, 0.12558357098456335, 0.04486779546690919]"
6,"[0.3751050861984968, 0.6099822099921741, 0.000876409548060121, 0.011407067856554466, 0.0026292264047150017]"
7,"[0.4892660549481241, 0.5060369104704846, 0.00022338941270798896, 0.0042447399674243125, 0.00022890520125980196]"
8,"[0.5262851350566166, 0.4678081900520864, 0.005315996121254085, 0.0005906787678230512, 2.2210407621638856e-12]"
9,"[0.5074723184615041, 0.49154901262779815, 0.0008808020196266873, 9.786689107006026e-5, 6.094600224710167e-21]"
10,"[0.5153911094163807, 0.48446749410068085, 0.00012725683464331352, 1.4139648293701518e-5, 1.7729647582288664e-28]"
11,"[0.5821543189521957, 0.41782170515796146, 2.1578300859774687e-5, 2.3975889844194126e-6, 7.770250044888108e-38]"
12,"[0.9304710007367331, 0.06774651508386555, 0.0008912403804386569, 0.0008912437781990884, 2.0764370661965302e-11]"
13,"[0.991316902796509, 0.008388257651627156, 0.00014741977593065106, 0.0001474197759306525, 1.091350925885445e-22]"
