Timestep,Probs
1,"[0.17061611374407568, 0.1563981042654027, 0.18483412322274864, 0.23222748815165853, 0.2559241706161135]"
2,"[0.21413522027006476, 0.20991550706288226, 0.053797758857218894, 0.28902947007767354, 0.23312204373216086]"
3,"[0.0651748128140792, 0.14071886747800216, 0.02139368113603947, 0.552946552313092, 0.21976608625878674]"
4,"[0.07175083513518031, 0.15819097170908333, 0.016391005084749288, 0.5999959248648992, 0.15367126320608926]"
5,"[0.1911747736576276, 0.49383411229830654, 0.006536044999626192, 0.2515667224436804, 0.056888346600759324]"
6,"[0.4062573885682647, 0.556703065379556, 0.01157380128067583, 0.021992014027896155, 0.0034737307436073428]"
7,"[0.3447945136573715, 0.6011600256483967, 0.03032979298049453, 0.022934819376268425, 0.0007808483374672585]"
8,"[0.4006445874944675, 0.5574189995158947, 0.04064511158440459, 0.0012904162418420112, 8.851633896209384e-7]"
9,"[0.34715124405039327, 0.6475443538622275, 0.005304079601852144, 3.224854936178164e-7, 3.371255511039369e-14]"
10,"[0.35311688101876254, 0.646384316060876, 0.0004988029203611358, 6.540500498916579e-16, 8.971880390626555e-20]"
11,"[0.3921184825678064, 0.6078542895949364, 2.7227837255213034e-5, 1.9910283324866397e-23, 3.371310907317826e-28]"
12,"[0.8340121758886931, 0.16598782406995785, 4.0705917278515465e-13, 4.82419229056753e-12, 3.6116238953673886e-11]"
13,"[0.9802060468687935, 0.019793953131207867, 1.6586827796999339e-22, 1.6609379780658994e-21, 1.8636823637048228e-22]"
