Timestep,Probs
1,"[0.2563025210084029, 0.23109243697478954, 0.20588235294117618, 0.15546218487394947, 0.15126050420168058]"
2,"[0.3708543058922885, 0.24607354485589214, 0.05061132915364836, 0.16055846400719767, 0.17190235609097254]"
3,"[0.32275322947688867, 0.13364243940714735, 0.05141308339187356, 0.3412251365256601, 0.15096611119843142]"
4,"[0.31182932395242524, 0.10333240583355638, 0.032560748514873956, 0.3775765964457171, 0.17470092525342643]"
5,"[0.6541351187168561, 0.19140996294914825, 0.023124950695716483, 0.09931631598286147, 0.03201365165541772]"
6,"[0.7694910615015389, 0.22230080869467417, 0.003420086144301039, 0.0013679831151335255, 0.0034200605443534147]"
7,"[0.7694944825359009, 0.22403667502471522, 0.0033160714654255075, 0.00016582758042181503, 0.0029869433935374216]"
8,"[0.7443726708621664, 0.25324638128250243, 0.0021644976059805717, 4.5261087792620265e-11, 0.00021645020408998209]"
9,"[0.7687294494987917, 0.23065942169449008, 0.0006101047912688017, 1.4173027670018434e-10, 1.0238737199880156e-6]"
10,"[0.7925198732322872, 0.20738868583289832, 9.144093477988157e-5, 4.934698199430335e-19, 3.2052837466217836e-14]"
11,"[0.7659664492019242, 0.23401896068304118, 1.4590115033551751e-5, 1.8516859198697459e-28, 8.749764434058832e-21]"
12,"[0.9738726230463697, 0.026124817761367297, 2.5591922622724177e-6, 1.0237888975318183e-39, 4.010438799044917e-31]"
13,"[0.999993590222737, 6.409775916513846e-6, 1.3399203774055984e-12, 2.2691626549370145e-17, 1.8380217504989903e-15]"
