Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33146130942058455, 0.33146130942058455, 0.33707738115883024]"
3,"[0.3314606743704118, 0.3314606743704118, 0.337078651259178]"
4,"[0.3314606741573751, 0.3314606741573751, 0.33707865168525053]"
5,"[0.33146067415730396, 0.3314606741573039, 0.33707865168539375]"
6,"[0.33146067415730385, 0.33146067415730385, 0.33707865168539375]"
7,"[0.33146067415730385, 0.33146067415730385, 0.33707865168539375]"
8,"[0.34782608497102346, 0.6521739150289646, 1.1012317599370097e-14]"
9,"[0.3529411716474424, 0.6470588283525579, 1.6653633848217615e-48]"
10,"[0.3529411764705839, 0.6470588235294168, 1.959848675678378e-68]"
11,"[0.30158730532996836, 0.698412694670032, 2.0556684762317417e-87]"
12,"[0.3015873015873016, 0.6984126984126992, 6.701305211951913e-110]"
13,"[0.3015873015873016, 0.6984126984126992, 8.24704098327925e-143]"
14,"[0.29032258064516137, 0.7096774193548382, 4.3813353033225497e-193]"
15,"[0.27868852592086746, 0.7213114740791333, 9.891190056378828e-261]"
16,"[0.2786885245901637, 0.7213114754098355, 0.0]"
17,"[0.2786885245901642, 0.7213114754098368, 0.0]"
18,"[0.2542372909804926, 0.7457627090195074, 0.0]"
19,"[0.22807017543859703, 0.7719298245614045, 0.0]"
20,"[0.2280701754385962, 0.7719298245614022, 0.0]"
21,"[0.20000000327375073, 0.7999999967262507, 0.0]"
22,"[0.19999999999999976, 0.7999999999999998, 0.0]"
23,"[0.19999999999999976, 0.7999999999999998, 0.0]"
24,"[0.18518518518518542, 0.814814814814814, 0.0]"
25,"[0.15384615384615438, 0.8461538461538468, 0.0]"
26,"[0.15384615384615388, 0.8461538461538468, 0.0]"
