Timestep,Probs
1,"[0.32173913043478275, 0.35652173913043494, 0.32173913043478275]"
2,"[0.3835636580012691, 0.5022705724365303, 0.11416576956220047]"
3,"[0.3527171427074586, 0.6172146265399422, 0.03006823075259961]"
4,"[0.30994789940132556, 0.687631013345987, 0.00242108725268687]"
5,"[0.3676476501624128, 0.6323523498375869, 1.862230234724131e-16]"
6,"[0.38297720440135247, 0.6170227955986473, 3.412095614749491e-30]"
7,"[0.3125150727759607, 0.6874849272240396, 2.696358972079796e-61]"
8,"[0.4128030979434649, 0.5871969020565363, 2.5688642850009064e-37]"
9,"[0.48138762707549443, 0.5186123729245055, 1.664700257640551e-106]"
10,"[0.31219290524394905, 0.6878070947560514, 3.3939466178297305e-30]"
11,"[0.09613386302807507, 0.9038661369719247, 1.2220585796600266e-77]"
12,"[0.008473753945681043, 0.9915262460543194, 8.668480956521136e-53]"
13,"[0.009476921386046487, 0.990523078613956, 5.489638901210375e-92]"
14,"[7.355919747783986e-12, 0.999999999992644, 1.2337164998828891e-52]"
15,"[1.4697003746659494e-14, 0.9999999999999869, 1.9764899005174836e-120]"
16,"[2.6057736723249873e-30, 1.0, 3.535908923429146e-212]"
17,"[6.377838880428153e-19, 1.0000000000000022, 5.1935066179912144e-126]"
18,"[6.879837886896988e-39, 1.0, 2.6006227424045972e-273]"
19,"[1.3358512972882568e-71, 1.0000000000000009, 0.0]"
20,"[2.6285529689489784e-25, 1.0000000000000022, 2.2085503953351676e-150]"
21,"[1.035914783314664e-33, 0.9999999999999996, 9.210482169494542e-298]"
22,"[4.15355940380443e-42, 1.0, 0.0]"
23,"[1.7374918220614022e-50, 1.0000000000000004, 0.0]"
24,"[3.0181025801965796e-25, 0.9999999999999976, 1.3408492484521072e-55]"
25,"[2.272310183398878e-75, 1.0000000000000007, 6.58242084443085e-91]"
26,"[1.74713709607122e-125, 1.0000000000000007, 2.6057765900540533e-112]"
27,"[4.0727493815124326e-165, 1.0, 9.930942425389494e-134]"
28,"[3.7528865776479326e-39, 0.9999999999999988, 2.4478385771962032e-24]"
29,"[6.47010092809938e-58, 0.9999999999999991, 4.964742179854264e-63]"
30,"[8.421853984656967e-83, 0.9999999999999997, 2.2670582594897294e-104]"
