Timestep,Probs
1,"[0.22666666666666638, 0.19666666666666643, 0.17666666666666647, 0.19666666666666643, 0.2033333333333331]"
2,"[0.2413796544111928, 0.19827580507675846, 0.15517231892003486, 0.20258607384740557, 0.2025861477446072]"
3,"[0.21367794096623657, 0.261938949134836, 0.08758774727393066, 0.2135582854292324, 0.22323707719576313]"
4,"[0.2235295170722323, 0.30588200354177736, 0.05882380620559976, 0.1647059986484517, 0.24705867453194094]"
5,"[0.3125026236828069, 0.5207228357560213, 0.10413885353774077, 0.06251823111442559, 0.00011745590900387088]"
6,"[1.211140245944986e-6, 0.9999981391933938, 4.077162772672953e-7, 2.4194780788138496e-7, 2.2761639669620353e-12]"
7,"[1.823466794898578e-10, 0.9999999996844946, 6.350571853083563e-11, 6.965074832642511e-11, 4.7596276913449286e-20]"
8,"[3.975721142694022e-14, 0.9999999999999473, 1.8727978056912945e-17, 1.3306926289495585e-14, 7.163952219524022e-30]"
9,"[1.4500457419610633e-9, 0.9999809433337624, 1.9055051095110073e-5, 1.989088809274442e-12, 1.631052823605056e-10]"
10,"[1.6189723846028252e-15, 0.9999999302978929, 6.970210376824022e-8, 3.760965636855015e-23, 3.083991822221149e-21]"
11,"[0.0, 0.9633401217893807, 0.03665987778479707, 0.0, 4.258149858243382e-10]"
12,"[0.0, 0.9999869453037812, 1.3054696213413706e-5, 0.0, 3.170291036967363e-20]"
13,"[0.0, 0.999986975547849, 1.302345965948964e-5, 0.0, 9.924904480635329e-10]"
