Timestep,Probs
1,"[0.2033333333333331, 0.243333333333333, 0.1933333333333331, 0.15333333333333318, 0.20666666666666642]"
2,"[0.19457012556275413, 0.23981897230384588, 0.1538461708748909, 0.1809954607555599, 0.2307692705029506]"
3,"[0.14300003940356923, 0.2855964348672653, 0.11617606486923308, 0.17856011916801598, 0.2766673416919165]"
4,"[0.12500026651989354, 0.3020831592634619, 0.09375014326111678, 0.17708333267220897, 0.3020830982833198]"
5,"[0.23399107813206288, 0.5956086410269065, 0.17017621356537535, 8.105327557281162e-5, 0.00014301400008299918]"
6,"[7.966901886482791e-7, 0.99999863594604, 5.67078732303549e-7, 2.8503491731674334e-10, 2.413545676613863e-15]"
7,"[1.3370443583832451e-10, 0.9999999997713448, 9.494961461996238e-11, 7.292403337046128e-18, 6.174874542368412e-23]"
8,"[3.1363800317909704e-14, 0.9999999999999694, 9.545505161945207e-19, 9.05066692149486e-28, 6.89732275681682e-32]"
9,"[0.030110439538950422, 0.9698884454012283, 1.1112846979984421e-6, 2.5167494418686614e-9, 1.2583747209343574e-9]"
10,"[3.6583412008293124e-8, 0.9999999634153142, 1.2678373861282844e-12, 3.721762946059312e-17, 2.067646081144131e-18]"
11,"[1.9565461906484074e-6, 0.06418449781404123, 0.9358135236319783, 2.1739402118315914e-8, 2.6838768047303755e-10]"
12,"[0.00039997241446275254, 5.4263713762470225e-6, 0.9995945944405891, 6.69096347256115e-9, 8.260448731556995e-11]"
13,"[6.024335494559476e-7, 6.701969939763756e-8, 0.9999993305375605, 9.182038552902867e-12, 1.2595388961458069e-14]"
