Timestep,Probs
1,"[0.16333333333333316, 0.23999999999999969, 0.1666666666666665, 0.253333333333333, 0.17666666666666647]"
2,"[0.1674208629759789, 0.271493067433224, 0.1493213407252287, 0.23981890562300193, 0.17194582324256735]"
3,"[0.1681396617794771, 0.34493544275961885, 0.09748439110397968, 0.25659210763819695, 0.13284839671872722]"
4,"[0.1562501502696581, 0.3749995753132229, 0.06250040726200955, 0.2708330872390751, 0.13541677991603437]"
5,"[0.3190320279144148, 0.5744164932342698, 0.08508169139086182, 0.021375778069451047, 9.40093910031324e-5]"
6,"[1.0282015058685281e-6, 0.9999898625430574, 9.036897223472374e-6, 7.220659753091341e-8, 1.5161735348849467e-10]"
7,"[1.6143681099318405e-10, 0.9999999997511542, 7.601649644400666e-11, 1.139539993191547e-11, 4.520965380738824e-20]"
8,"[7.271143103714774e-14, 0.9999999999999261, 2.2750484840786734e-16, 3.471230591416466e-17, 5.096946673973088e-29]"
9,"[5.969483670692492e-5, 0.9999230330715687, 1.7246142408862643e-5, 1.2974656337328716e-8, 1.2974656337328696e-8]"
10,"[1.0859068772983765e-8, 0.9999085490802575, 9.143988861121898e-5, 2.949828357221598e-15, 1.7206021054450327e-10]"
11,"[0.8791238664484917, 0.11965492600806575, 0.0012210211912081913, 2.297182027719628e-9, 1.840550522242641e-7]"
12,"[0.5700422711694778, 0.4275312066800696, 0.002426155576314438, 3.2955501458349803e-7, 3.7019127753888836e-8]"
13,"[0.4860883796953303, 0.3645662844823409, 0.14934533582173357, 5.345828856464558e-13, 5.867384177324537e-14]"
