Timestep,Probs
1,"[0.23666666666666636, 0.15333333333333318, 0.19666666666666643, 0.2166666666666664, 0.19666666666666643]"
2,"[0.2207793144263065, 0.15151520905672317, 0.17748915229172096, 0.23376609371288515, 0.21645023051236406]"
3,"[0.26908339146943305, 0.19218361156221686, 0.0676428373719715, 0.24036448379678402, 0.23072567579959405]"
4,"[0.29213464959164137, 0.22471894947855853, 0.05618012792622894, 0.20224725069154315, 0.22471902231202742]"
5,"[0.4882706620061884, 0.3952792113881323, 0.0697453602359557, 0.023363012399008537, 0.02334175397071581]"
6,"[1.1560412014069815e-5, 0.9999878241962862, 3.8435438930378684e-7, 1.1463930655444144e-7, 1.1639800213339471e-7]"
7,"[3.922686351550912e-10, 0.9999999994918538, 8.111485232975453e-11, 1.738166411621541e-11, 1.7382089703694425e-11]"
8,"[8.13634786598597e-14, 0.9999999999999164, 2.435376775670772e-16, 8.993866802491251e-17, 2.2207141836268615e-19]"
9,"[1.2147454378941176e-5, 0.9911444649223896, 0.00884323252079297, 3.695266962668472e-9, 1.5140717210230963e-7]"
10,"[2.319650514444658e-8, 0.0001007329845221652, 0.9998992435325919, 4.909668726114649e-15, 2.863760079836264e-10]"
11,"[0.003333333333333334, 0.0, 0.9966666666666628, 0.0, 0.0]"
12,"[5.097515470959397e-7, 0.0, 0.9999994902484498, 0.0, 0.0]"
13,"[6.992480200085904e-10, 0.0, 0.9999999993007579, 0.0, 0.0]"
