Timestep,Probs
1,"[0.20089285714285732, 0.21875000000000022, 0.1830357142857144, 0.2321428571428574, 0.1651785714285715]"
2,"[0.21553517425184782, 0.2393279849897147, 0.14625633409090566, 0.2337298918348658, 0.16515061483266597]"
3,"[0.4083734797077765, 0.4748449102641939, 0.030564118591663286, 0.05523099263647894, 0.030986498799888254]"
4,"[0.47905945803189237, 0.5167389638878875, 0.0006128469930801727, 0.0011961536234482446, 0.00239257746368995]"
5,"[0.4654890066417058, 0.5182564368717006, 0.0008121152966498196, 0.0008132291207178105, 0.014629212069229297]"
6,"[0.576897313117148, 0.4197112670547992, 0.00016957099137800163, 0.00016957099138340516, 0.0030522778452903502]"
7,"[0.6133332104763373, 0.3861748270958624, 2.459812138999119e-5, 2.459812138999119e-5, 0.00044276618501984096]"
8,"[0.6085907370365903, 0.39092663801855376, 1.0229091835598815e-10, 4.323346860487494e-13, 0.00048262484213175454]"
9,"[0.6135982346103153, 0.38575260208945417, 2.554274789535578e-16, 1.1273987971906794e-22, 0.000649163300231304]"
10,"[0.6009460681624493, 0.3989611933892843, 8.475551048013326e-25, 3.375998001967024e-36, 9.27384482673127e-5]"
11,"[0.5859592892293292, 0.414025547975603, 3.9743748751407583e-35, 1.6043166378677379e-47, 1.5162795067189587e-5]"
12,"[0.13155404257448639, 0.8684414469335577, 2.7464143256776588e-43, 4.297674065352557e-61, 4.510491956522992e-6]"
13,"[0.0025230323287297996, 0.9968651305510446, 2.8446179337361817e-11, 5.378692733600462e-16, 0.000611837091775815]"
