Timestep,Probs
1,"[0.2173913043478262, 0.1478260869565218, 0.22173913043478272, 0.24347826086956534, 0.16956521739130442]"
2,"[0.2201374961053083, 0.1469667916010909, 0.2038774552075221, 0.2545342175733955, 0.1744840395126822]"
3,"[0.46693945592502817, 0.3380892140002686, 0.07349011754733628, 0.0735162121108301, 0.047965000416536306]"
4,"[0.5975054591241915, 0.3953729822219819, 0.0023792700399372976, 0.002963996779659955, 0.0017782918342309493]"
5,"[0.63747554654349, 0.3556560454988819, 0.0017879224326161824, 0.002541403752173068, 0.002539081772837235]"
6,"[0.6751202521763353, 0.3239803450780609, 0.0003597585291791378, 0.00017988264933806907, 0.000359761567087079]"
7,"[0.6854019738644875, 0.314539996896946, 5.794973582484822e-5, 5.7011820183082875e-12, 7.94970420005603e-8]"
8,"[0.6647727262373017, 0.3352271775407501, 9.622194539164077e-8, 5.833801945850806e-22, 2.23529109453517e-15]"
9,"[0.6641707373128978, 0.33582926251379375, 1.733116262299359e-10, 1.7621476369023587e-30, 6.818283827469837e-23]"
10,"[0.6666667594389196, 0.33333324056071384, 3.662789818721495e-13, 7.778783498278104e-41, 2.711466973624849e-31]"
11,"[0.6833032361400799, 0.31669676385992135, 7.2842132115957e-16, 3.593162061605794e-51, 1.5464998621102476e-43]"
12,"[0.18427772249796076, 0.8157222743878811, 3.114136903852703e-9, 1.883474560847574e-14, 2.352539106652525e-15]"
13,"[0.02711612144026042, 0.9728838785597395, 1.4748166640587013e-18, 7.40268965452554e-27, 3.5068760849183954e-27]"
