Timestep,Probs
1,"[0.16964285714285723, 0.20535714285714304, 0.20089285714285732, 0.2142857142857145, 0.20982142857142877]"
2,"[0.19691104501016934, 0.19691144109502595, 0.19305014961465053, 0.21042453172483053, 0.20270283255532387]"
3,"[0.43209116097443695, 0.4006776053946129, 0.045554358172800104, 0.06360575269883247, 0.05807112275931866]"
4,"[0.48268404022078387, 0.4765815869787629, 0.003395330240985999, 0.00678930301432949, 0.03054973954513686]"
5,"[0.48600667013458926, 0.45240738524665863, 0.004947658583111206, 0.008136149896811573, 0.04850213613883034]"
6,"[0.5519976883363473, 0.438378932967525, 0.0006012922317781013, 0.0012028586468944167, 0.007819227817455105]"
7,"[0.5422609531537765, 0.4546213638265859, 0.0012169807058265377, 7.523773359361471e-6, 0.0018931785404535148]"
8,"[0.516388146292681, 0.4832849113572453, 8.174493044981181e-5, 2.3765816373842295e-14, 0.000245197419601686]"
9,"[0.4802911062800793, 0.5194533801013181, 1.6591793458655085e-7, 1.0059512111574383e-22, 0.00025534770066960524]"
10,"[0.4799914474713491, 0.5199882308760649, 4.72082835917715e-14, 3.4947117292947714e-31, 2.032165254082907e-5]"
11,"[0.431423628377302, 0.568573051416356, 1.0580287548944249e-17, 2.947574473678462e-41, 3.320206342539059e-6]"
12,"[0.07981228252269978, 0.918167584800642, 1.929302253365661e-9, 2.680006462702711e-12, 0.002020130744674492]"
13,"[0.010242317873070925, 0.9895988212831305, 8.561466585432508e-19, 1.4758009355179713e-24, 0.0001588608437983106]"
