Timestep,Probs
1,"[0.16666666666666655, 0.17886178861788604, 0.24796747967479651, 0.19105691056910554, 0.21544715447154453]"
2,"[0.07692421842842069, 0.27935011384965697, 0.12955743833864952, 0.1821862593469416, 0.33198197003633145]"
3,"[0.05921669989926826, 0.17568625910655575, 0.15717672819804343, 0.1263922991448166, 0.4815280136513162]"
4,"[0.02107619004145463, 0.06131505623595503, 0.09004771401194993, 0.06513530352942123, 0.7624257361812178]"
5,"[8.176717692976474e-5, 0.028653932617501224, 0.08622161039368748, 0.03840675837627805, 0.8466359314356051]"
6,"[1.0899693382366115e-9, 0.04064698605551034, 0.08130941606731962, 0.07316086207501792, 0.8048827347121833]"
7,"[5.096399061952995e-15, 0.03914828611844566, 0.13953077530155397, 0.08127168358708317, 0.7400492549929094]"
8,"[2.347331507457462e-23, 0.021734712938126045, 0.09688203598843233, 0.060810511005593454, 0.8205727400678452]"
9,"[1.3591970685561353e-32, 0.021964848344924827, 0.0964639547348936, 0.038851069865375204, 0.8427201270548049]"
10,"[1.2496161309192857e-12, 0.008720337496753423, 0.05883412016822295, 0.02505969704523885, 0.9073858452885372]"
11,"[6.54136386570116e-21, 0.008836749319207138, 0.025423163322333277, 0.008839983322803406, 0.9569001040356507]"
12,"[1.0263019942171048e-11, 0.0029821540792810027, 0.001993642998860741, 0.003976171726161164, 0.9910480311854316]"
13,"[6.10190248549992e-20, 0.0028621101136067713, 0.0005849777829076867, 0.00915862828448099, 0.9873942838190031]"
14,"[1.1862816743604402e-12, 0.001034087486944752, 0.0, 0.002068785522326492, 0.9968971269895507]"
15,"[9.611563063452388e-26, 0.0004791751237684341, 0.0, 0.0023958756208886513, 0.997124949255342]"
