Timestep,Probs
1,"[0.19277108433734924, 0.1726907630522087, 0.220883534136546, 0.18072289156626492, 0.2329317269076303]"
2,"[0.08273627482839069, 0.23740942502952686, 0.1294967651588398, 0.14028753662326443, 0.41006999835997837]"
3,"[0.03518057688415944, 0.1563163835401946, 0.10516214741592361, 0.12433135625455685, 0.5790095359051654]"
4,"[0.007914618127634998, 0.05221465643981847, 0.052219461643521085, 0.04114358407602221, 0.8465076797130053]"
5,"[0.0030909870846075435, 0.055595648885635764, 0.055514719890764466, 0.10781912958659456, 0.7779795145523996]"
6,"[0.0033778595408845984, 0.033793049821170484, 0.12498907174516642, 0.09122698303300564, 0.7466130358597692]"
7,"[0.004590130475379232, 0.03682551873860569, 0.11506732389460508, 0.11484038610164012, 0.7286766407897716]"
8,"[0.0010224689078430552, 0.008180233735957856, 0.1359896302376953, 0.07670232347273352, 0.778105343645768]"
9,"[3.1151766480289975e-7, 0.008186684269067991, 0.11867452398178696, 0.08134904089852572, 0.7917894393329543]"
10,"[9.029001147173897e-12, 0.002623521939019008, 0.09357233709291475, 0.05902913790916123, 0.8447750030498773]"
11,"[8.959816777345299e-7, 1.2458939058914913e-9, 0.025115413725410356, 0.030877086470689475, 0.9440066025763308]"
12,"[5.065167864847711e-16, 4.107787927508461e-14, 0.019551262996928734, 0.031136802038710474, 0.9493119349643205]"
13,"[1.3489219344480577e-9, 8.851504665393928e-8, 0.0026449288160939766, 0.010510796918154845, 0.9868441844017795]"
14,"[1.1882915717906578e-19, 5.062671804604151e-19, 0.0005280070242237015, 0.002639135311379094, 0.9968328576643966]"
15,"[1.5371861931200368e-14, 1.36961411049641e-13, 1.344865752270832e-12, 8.169678996681237e-11, 0.999999999916801]"
